0.3529412,0.25,0.4718034,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,1
0.509804,0.5,0.5229028,0.06666667,0.5333334,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0,1
0.6666667,0.25,0.3538137,0.06666667,0.5333334,0.1666667,0.8571429,0.2,0,0,0,0,0.4285714,0,1
0.3529412,0.25,0.7970849,0,0.8,0.1666667,0.5,0.2,0,0,0,0,0.4285714,0,0
0.5882353,0.375,0.04767772,0,0.8,0.1666667,0,0.2,0,0,0,0,0.7857143,0.1707317,1
0.09803922,0.25,0.458422,0.3333333,0.6,0,0,0.6,0,0,0,0,0.4285714,0,0
0.03921569,0.25,0.9562669,0.8,0.3333333,0.3333333,0.2857143,0,0,1,0,0,0.4285714,0,0
0.1960784,0.25,0.280123,0.06666667,0.5333334,0,0.4285714,0,0,0,0,0,0.4285714,0,0
0.4901961,0.25,0.4479275,0.4,0.7333333,0.3333333,0.2142857,0.8,0,1,0,0,0.7857143,0,0
0.1960784,0.625,0.5003522,0.3333333,0.6,0.3333333,0.7857143,0.6,0,0,0,0,0.4285714,0,0
0.1176471,0.125,0.5299206,0.3333333,0.6,0,0.5714286,0.6,0,0,0,0,0.07142857,0,0
0.4313726,0.25,0.09018102,0.3333333,0.6,0.3333333,0.3571429,0.8,0,1,0,0,0.4285714,0,0
0.1568628,0.25,0.6242541,0.2666667,0.2666667,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0.09756097,0
0.2745098,0.25,0.2859063,0.4666667,0.6666667,0.1666667,0.07142857,0.4,0.25,1,0,0,0.6428571,0,0
0.7058824,0.25,0.6008988,0.4666667,0.6666667,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0,1
0.3333333,0.25,0.5991747,0.3333333,0.6,0.6666667,0.4285714,0,0,0,0,0,0.7857143,0,0
0.3333333,0.25,0.3917778,0.06666667,0.5333334,0.1666667,0.3571429,0.2,0,0,0,0,0.7857143,0,0
0.3529412,0.25,0.5402408,0.2,0.8666667,0.1666667,0.3571429,0.2,0,0,0,0,0.4285714,0,1
0.372549,0.25,0.3860303,0.3333333,0.6,0,0.2857143,0,0,0,0,0,1,0,0
0.5490196,0.25,0.3684463,0.3333333,0.6,0.8333333,0.2857143,0.8,0,1,0,0,0.7857143,0,0
0.7058824,0.25,0.3395274,0.4,0.7333333,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0,1
0.9411765,0.75,0.7723137,0.3333333,0.6,0.1666667,0.3571429,0.2,0,0,0,0,0.4285714,0,0
0.1372549,0.25,0.4908128,0.06666667,0.5333334,0,0.1428571,0,0,0,0,0,0.4285714,0,0
0.7254902,0.25,0.2412516,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.8431373,0.25,0.4018329,0.06666667,0.5333334,0.8333333,0.6428571,0,0,1,0,0,0.4285714,0,0
0.5686275,0.25,0.4237961,0,0.8,0.1666667,0.07142857,0.2,0,0,0,0,0.07142857,0,1
0.1764706,0.25,0.2714361,0.3333333,0.6,0,0.07142857,0.6,0.25,1,0,0,0.4285714,0,0
0.8039216,0.25,0.4645396,0.8666667,0.06666667,0.1666667,0.2857143,0.2,0,0,0,0,0.2857143,0.02439024,0
0.4705882,0.25,0.1884353,0.2,0.8666667,0.1666667,0.2142857,0.2,0,0,0,0,0.2857143,0,1
0.254902,0.25,0.2834922,0,0.8,0.3333333,0.07142857,0,0,0,0,0,0.4285714,0,0
0.1568628,0.25,0.4324735,0.8666667,0.06666667,0,1,0,0,1,0,0,0.4285714,0.6341463,0
0.07843138,0.25,0.4106368,0.06666667,0.5333334,0,0.1428571,0.6,0,0,0,0,0.4285714,0,0
0.3137255,0.25,0.2295178,0.06666667,0.5333334,0,0.2857143,1,0.75,1,0,0,0.1428571,0,0
0.4313726,0.25,0.4192736,0.06666667,0.5333334,0.3333333,0.4285714,0.6,0,0,0.02174022,0,0.4285714,0,0
0.372549,0.25,0.6513512,0.06666667,0.5333334,0,0,0.6,0.25,0,0,0,0.4285714,0,0
0.4509804,0.25,0.05429916,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0.07317073,0
0.3529412,0.25,0.05357326,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0.0501305,0,0.4285714,0,0
0.2745098,0.25,0.9691493,0.4,0.7333333,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,1
0.05882353,0.25,0.4568794,0.06666667,0.5333334,0,0,0.6,0,1,0,0,0.4285714,0,0
0.1960784,0.25,0.2065135,0.06666667,0.5333334,0.1666667,0.1428571,0.2,0,0,0,0,0.4285714,0.09756097,0
0.9215686,0.25,0.5758027,0.2,0.8666667,0,0.2142857,0,0,1,0,0,0.07142857,0,0
0.1372549,0.25,0.4188605,0,0.8,0,0.2142857,0,0,1,0,0,0.4285714,0,0
0.3333333,0,0.4188533,0,0.8,0.1666667,0.2142857,0.2,0,0,0,0,0.2857143,0,1
0.4705882,0.5,0.2316502,0.5333334,0.2,0,0.2857143,0.8,0.25,1,0,0,0.4285714,0,0
0.254902,0.125,0.0738268,0.3333333,0.6,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0,0
0.8235294,0.25,0.2235435,0.3333333,0.6,0.3333333,0.4285714,0,0,0,0.02907029,0,0.4285714,0,0
0.4705882,0.125,0.2523001,0.3333333,0.6,0.1666667,0.6428571,0.2,0,0,0.03103031,0,0.4285714,0,1
0.372549,0.125,0.3573334,0.2,0.8666667,0,0.3571429,0,0,0,0.1052011,0,0.7857143,0,1
0.03921569,0.25,0.9551136,0.06666667,0.5333334,0,0.4285714,0.6,0,0,0,0,0.4285714,0,0
0.2156863,0.25,0.3503633,0.3333333,0.6,0.1666667,0.5,0.2,0,0,0,0,0.7857143,0,0
0.8823529,0.25,0.5016225,0.8,0.3333333,0.1666667,0.6428571,0.2,0.25,0,0,0,0.4285714,0,0
0.372549,0.25,0.5886086,0.2,0.8666667,0.1666667,0.3571429,0.2,0,0,0.1502415,0,0.7857143,0,1
0.8039216,0.125,0.518015,0.8,0.3333333,0,0.4285714,0,0,0,0,0,0.4285714,0.7804878,0
0.509804,0.75,0.282198,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.2352941,0.25,0.04812424,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.9215686,0.5,0.08492064,0.2666667,0.2666667,0,0,1,0,0,0,0,0.4285714,0,0
0.07843138,0.25,0.4243023,0.06666667,0.5333334,0,0,0.6,0,1,0,0,0.7857143,0,0
0.2941177,0.25,0.468372,0.3333333,0.6,0,0,0,0,1,0,0,0.4285714,0,0
0.254902,0.5,0.790953,0.4,0.7333333,0.1666667,0.8571429,0.2,0,0,0.0501305,0,0.7857143,0,0
0.3137255,0.375,0.4259117,0,0.8,0.1666667,0,0.2,0,0,0,0,0.5714286,0,1
0.1176471,0.25,0.4422516,0.3333333,0.6,0.1666667,0.4285714,1,0,0,0,0,0.4285714,0.3902439,0
0.2352941,0.25,0.05605421,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.7857143,0,0
0.4901961,0.25,0.1466173,0.06666667,0.5333334,0.1666667,0.07142857,0.4,0,1,0,0,0.4285714,0,0
0.3333333,0.25,0.2118431,0.06666667,0.5333334,0.1666667,0.1428571,0.2,0,0,0,0,0.4285714,0,0
0.1960784,0.25,0.4425811,0.4666667,0.6666667,0.1666667,0,0.4,0.25,1,0,0,0.4285714,0,0
0.2941177,0.25,0.5081078,0.3333333,0.6,0,0.6428571,0.6,0.25,1,0,0,0.4285714,0,0
0.1372549,0.5,0.3365402,0.3333333,0.6,0.1666667,0,0.4,0,1,0,0,0.7142857,0,0
0.2352941,0.25,0.6420434,0,0.8,0,0.07142857,0,0,1,0,0,0.4285714,0,0
0.4313726,0.25,0.4090465,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,1
0.3137255,0.75,0.4471801,0.2,0.8666667,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.7843137,0.25,0.8376613,0.06666667,0.5333334,0.3333333,0.6428571,0,0,1,0,0,0.4285714,0,1
0.09803922,0.25,0.412282,0.8,0.3333333,0.6666667,0.2857143,0.8,0,1,0,0,0.4285714,0,0
0.4901961,0.25,0.2272016,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.509804,0.25,0.2143838,0,0.8,0.6666667,0.2142857,0.8,0,0,0,0,0.7857143,0,0
0.4901961,0.25,0.5844562,0.2,0.8666667,0.3333333,0.2142857,0,0,0,0.04650047,0,0.4285714,0,0
0.07843138,0.625,0.2862239,0.3333333,0.6,0,0.7857143,0.6,0,1,0,0,0.07142857,0,0
0.05882353,0.5,0.7416946,0.06666667,0.5333334,0,0.1428571,0.6,0.25,0,0,0,0.4285714,0,0
0.5882353,0.25,0.4688759,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.5294118,0.25,0.4580041,0.3333333,0.6,0.3333333,0,0.8,0,1,0,0,0.4285714,0,0
0.2352941,0.25,0.9863799,0,0.8,0,0,0,0.25,1,0,0,0.4285714,0,0
0.372549,0.25,0.2209503,0.06666667,0.5333334,0.1666667,0.3571429,0.2,0,0,0,0,0.4285714,0,0
0.7058824,0.25,0.3283141,0.3333333,0.6,0.3333333,0.4285714,0,0,0,0,0,1,0,1
0.1764706,0.25,0.4749887,0.8,0.3333333,0,0.1428571,0,0,0,0,0,0.4285714,0,0
0.05882353,0.25,0.2423572,0.2666667,0.2666667,0,0.3571429,0.6,0,1,0,0,0.4285714,0,0
0.3333333,0.5,0.466309,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0,0.3994491,0.4285714,0,0
0.4313726,0.25,0.7463317,0,0.8,0.1666667,0.2142857,0.4,0,1,0,0,0.1428571,0,1
0.1372549,0.25,0.4091372,0.1333333,0.4,0.3333333,0.3571429,0.8,0,1,0,0,0.07142857,0,0
0.1960784,0.25,0.4235,0,0.8,0,0.2142857,0,0,0,0,0,0.7857143,0,0
0.1568628,0.25,0.327507,0.06666667,0.5333334,0,0,0.8,0,1,0,0,0.4285714,0,0
0.2352941,0.25,0.445511,0.3333333,0.6,0,0,0,0,1,0,0,0.4285714,0,0
0.4901961,0.25,0.3383597,0.3333333,0.6,0.1666667,0.6428571,0.4,0,1,0,0,0.2142857,0,1
0.6666667,0.25,0.2411059,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.2745098,0.25,0.2193815,0.4666667,0.6666667,0.1666667,0.4285714,0.2,0,0,0,0.3994491,0.4285714,0,0
0.8235294,0.25,0.8224007,0.8666667,0.06666667,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0.09756097,0
0.2352941,0.25,0.1626706,0.06666667,0.5333334,0.1666667,0.2857143,0.4,0,1,0,0,0.4285714,0,0
0.1372549,0.25,0.4443481,0.06666667,0.5333334,0.1666667,0.4285714,0.4,0,1,0,0,0.1428571,0,0
0.4117647,0,0.2203629,0.3333333,0.6,0.6666667,0.07142857,0.6,0,0,0,0,0.4285714,0,0
0.5490196,0.125,0.5436459,1,0.4666667,0.3333333,0.4285714,1,0.25,0,0,0,0.07142857,0,0
0.07843138,0.25,0.1816109,0.4666667,0.6666667,0,0.5,0.6,0,0,0,0,0.4285714,0,0
0.2941177,0.25,0.352744,0.06666667,0.5333334,0,0.6428571,1,0.25,0,0,0,0.4285714,0,0
0.5490196,0.25,0.4549907,0,0.8,0,0.2142857,0,0,0,0,0,0.4285714,0,1
0.7058824,0.25,0.1970744,0.7333333,0.1333333,0.1666667,0.6428571,0.2,0.5,0,0,0,0.4285714,0.3170732,0
0.2941177,0.25,0.3590049,0.06666667,0.5333334,0.3333333,0.2857143,0,0,1,0,0,0.4285714,0,0
0.627451,0.25,0.240946,0.06666667,0.5333334,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0,0
0.2156863,0.25,0.09117913,0,0.8,0.1666667,0.07142857,0.2,0,0,0,0,0.7857143,0,0
0.2941177,0.25,0.330936,0.06666667,0.5333334,0,0.5714286,0,0,0,0,0,0.07142857,0,0
0.03921569,0.25,0.30323,0.06666667,0.5333334,0,0.5,0.6,0,0,0,0,0.4285714,0,0
0.09803922,0.625,0.84237,0.3333333,0.6,0,0.7857143,0.6,0,0,0,0,0.4285714,0,0
0.1372549,0.25,0.4504395,0,0.8,0,0.2142857,0,0,1,0,0,0.4285714,0,0
0.7647059,0.25,0.2230182,0,0.8,0.8333333,0.2857143,0,0,1,0,0,0.4285714,0,0
0.3921569,0.25,0.8848662,0.8,0.3333333,0.3333333,0.4285714,0.8,0,1,0,0,0.4285714,0,0
0.509804,0.25,0.3513089,0.3333333,0.6,0.3333333,0.6428571,0,0,0,0,0,0.4285714,0,0
0.2941177,0.25,0.797892,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.3333333,0.25,0.0721983,0,0.8,0,0.3571429,0.6,0.25,1,0,0,0.4285714,0,0
0.2156863,0.25,0.4029719,0.06666667,0.5333334,0,0.1428571,0.8,0,0,0,0,0.4285714,0,0
0.3529412,0.25,0.387408,0.06666667,0.5333334,0.3333333,0.2857143,0,0,1,0,0,0.07142857,0,0
0.4117647,0.25,0.5369671,0.06666667,0.5333334,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0,0
0.1764706,0.25,0.3235098,0.3333333,0.6,0,0.7142857,0.6,0,1,0,0,0.4285714,0,0
0.4509804,0.25,0.1837623,0.06666667,0.5333334,0.3333333,0.4285714,0,0,0,0,0,0.7857143,0,0
0.1176471,0.25,0.7404218,0.06666667,0.5333334,0,0.4285714,1,0,0,0,0,0.4285714,0,0
0.5294118,0.25,0.5684267,0.8,0.3333333,0.3333333,0,0.8,1,1,0,0,0.5714286,0,0
0.254902,0.25,0.3342121,0.06666667,0.5333334,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0,0
0.6862745,0.25,0.2016018,0.4,0.7333333,0.1666667,0.3571429,0.2,0,0,0.03103031,0,1,0,1
0.4705882,0.25,0.4004121,0,0.8,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0.07317073,1
0.3137255,0.25,0.1870336,0.7333333,0.1333333,0.1666667,0.5714286,0.2,0.5,0,0,0,0.4285714,0.2195122,0
0.6470588,0.25,0.2035168,0,0.8,0.3333333,0.07142857,0.8,0,0,0,0,0.7857143,0,1
0.6666667,0.25,0.2388996,0.4666667,0.6666667,0.1666667,0.7142857,0.2,0,0,0.07298073,0,0.4285714,0,1
0.4705882,0.25,0.2540862,0.06666667,0.5333334,0,0.6428571,0,0,0,0,0,0.4285714,0,0
0.3333333,0.25,0.3411463,0.3333333,0.6,0.1666667,0.07142857,0.2,0,0,0.07298073,0,0.4285714,0,1
0.2156863,0.25,0.05815311,0,0.8,0,0.2142857,0,0,0,0,0,0.7857143,0,0
0.2745098,0.75,0.2841107,0.4666667,0.6666667,0.3333333,0.3571429,0,0,0,0,0,0.4285714,0,0
0.9411765,0.25,0.4258401,0.06666667,0.5333334,0.1666667,0.3571429,0.2,0,0,0.09386094,0,0.4285714,0,1
0.5882353,0.25,0.1577064,0.3333333,0.6,0.8333333,0.2857143,0,0,1,0,0,0.07142857,0,0
0.3333333,0.25,0.6738827,0.06666667,0.5333334,0.1666667,0.1428571,0.2,0.25,0,0,0,0.4285714,0,0
0.2352941,0.25,0.5393144,0.06666667,0.5333334,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0,1
0.2352941,0.25,0.6749572,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.1568628,0.5,0.3701775,0.3333333,0.6,0.1666667,0.5714286,0.2,0,0,0,0,0.4285714,0,0
0.07843138,0.25,0.321781,0.3333333,0.6,0,0.2857143,0,0,1,0,0,0.4285714,0,0
0.4117647,0.25,0.4003142,0,0.8,0.5,0.2142857,0,0,1,0,0,0.4285714,0,0
0.4705882,0.25,0.6497083,0,0.8,0.1666667,0,0.2,0,0,0,0,0.4285714,0,0
0.1960784,0.5,0.4982223,0.4666667,0.6666667,0,0,0.6,0,0,0,0,0.6428571,0,0
0.4509804,0.25,0.3709153,0.06666667,0.5333334,0.1666667,0.5,0.2,0,0,0,0,0.4285714,0,1
0.1568628,0.25,0.6959892,0.4666667,0.6666667,0.1666667,0.7142857,0.2,0,0,0,0,0.4285714,0.09756097,0
0.1764706,0.125,0.5085592,0.3333333,0.6,0,0.2857143,0,0,1,0,0,1,0,0
0.1568628,0.25,0.3094622,0.3333333,0.6,0,0.2857143,0.6,0,0,0,0,0.4285714,0.4146341,0
0.4901961,0.25,0.264053,0,0.8,0,0.3571429,0.8,0,0,0,0,0.4285714,0,0
0.07843138,0.25,0.6974577,0.4666667,0.6666667,0,0,0,0,1,0,0,0.4285714,0,0
0.5294118,0.25,0.425267,0.06666667,0.5333334,0.1666667,0.5,0.2,0.75,0,0,0,0.4285714,0,0
0.9411765,0.25,0.4232541,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0.02290023,0,0.4285714,0.7804878,0
0.3137255,0.375,0.7748734,0.4,0.7333333,0.3333333,0.2857143,0.8,0,0,0,0,0.4285714,0,0
0.09803922,0.25,0.4497757,0.8,0.3333333,0,0,0,0,1,0,0,0.4285714,0,0
0.5490196,0.75,0.3475767,0.06666667,0.5333334,0.3333333,0.07142857,0,0,0,0,0,0.5714286,0,0
0.4901961,0.25,0.2235578,0.06666667,0.5333334,0.3333333,0.3571429,0,0,1,0,0,0.5714286,0,0
0.3921569,0.25,0.9456626,0.06666667,0.5333334,0.5,0.5714286,0.8,1,0,0,0,0.4285714,0.09756097,0
0.7647059,0.25,0.4272776,0.2666667,0.2666667,0.3333333,0.4285714,0,0,0,0,0,0.4285714,0,0
0.1764706,0.25,0.06812467,0,0.8,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0,0
0.1764706,0,0.2170749,0,0.8,0,0.2142857,0.6,0,0,0,0,0.4285714,0,0
0.5490196,0.125,0.6463773,0.06666667,0.5333334,0.1666667,0.07142857,0.2,0.5,0,0,0,0.4285714,0.6097561,0
0.3137255,0.25,0.8784477,0,0.8,0,0.07142857,0.6,0,0,0,0,0.4285714,0,0
0.8039216,0.5,0.07012567,0.2666667,0.2666667,0.1666667,0.5,0.2,0,0,0,0,0.4285714,0,0
0.7450981,0.25,0.3694755,0.1333333,0.4,0.8333333,0,0.8,0,1,0,0,0.4285714,0,0
0.2352941,0.25,0.4117782,0,0.8,0,0.2142857,0,0,0,0,0,0.4285714,0,0
0.4901961,0.25,0.394359,0.2,0.8666667,0,0.2142857,0,0,1,0,0,0.4285714,0,0
0.254902,0.25,0.4143475,0.3333333,0.6,0,0.6428571,0,0,0,0,0,0.4285714,0,0
0.7647059,0.25,0.5125397,0.2666667,0.2666667,0.1666667,0.5,0.2,0.25,0,0,0,0.4285714,0,0
0.3137255,0.25,0.04703062,0.06666667,0.5333334,0.1666667,0.5,0.2,0,0,0,0,0.6428571,0,0
0.3333333,0.25,0.493129,0.3333333,0.6,0.1666667,0,0.2,0,0,0,0,0.4285714,0,0
0.3333333,0.25,0.6924552,0.2666667,0.2666667,0.3333333,0.2857143,0.8,0,1,0,0,0.4285714,0,0
0.7450981,0.125,0.7279407,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.2745098,0.25,0.4748717,0.3333333,0.6,0,0.3571429,0,0,0,0,0,0.7857143,0,0
0.254902,0.25,0.5575716,0.06666667,0.5333334,0.3333333,0.2857143,0.8,0,1,0,0,0.4285714,0,0
0.2745098,0.25,0.8030474,0.06666667,0.5333334,0.3333333,0.2857143,0.8,0,0,0,0,0.4285714,0,0
0.6666667,0.25,0.2944213,0.06666667,0.5333334,0.6666667,0.6428571,0,0,0,0,0.4306704,0.4285714,0,0
0.8235294,0.25,0.0843977,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.8039216,0.25,0.2449885,0.06666667,0.5333334,0.3333333,0,0.8,0.25,1,0,0,0.1428571,0,0
0.4509804,0.25,0.4285718,0.2666667,0.2666667,0.1666667,0.1428571,0.2,0,0,0,0,0.4285714,0,0
0.7254902,0.25,0.2464953,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0.25,0,0,0,0.4285714,0,0
0.1568628,0.5,0.1811214,0,0.8,0.1666667,0.2142857,0.2,0,0,0,0.4538567,0.4285714,0,1
0.4705882,0.25,0.2423954,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.7843137,0.25,0.4671017,0.8,0.3333333,0.8333333,0.2857143,0.8,0,1,0,0,0.4285714,0,0
0.3921569,0.25,0.3667629,0.06666667,0.5333334,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0,1
0.4313726,0.25,0.3626296,0.06666667,0.5333334,0,0.2857143,0.6,0,1,0,0,0.2857143,0,0
0.03921569,0.25,0.8601809,0.06666667,0.5333334,0,0.4285714,0,0,1,0,0,0.4285714,0,0
0.4705882,0.25,0.8562529,0.4,0.7333333,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0,0
0.7254902,0.25,0.7755396,0.06666667,0.5333334,0,0,0,0,0,0,0,0.5,0,0
0.4313726,0.25,0.1834638,0.2,0.8666667,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0,1
0.4705882,0.25,0.1603927,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,1
0.3137255,0.5,0.04585103,0.3333333,0.6,0.1666667,0.8571429,0.2,0,0,0,0,0.4285714,0,1
0.7647059,0.25,0.4535389,0.3333333,0.6,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0,1
0.8431373,0.25,0.4112934,0.06666667,0.5333334,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0,0
0.8039216,0.25,0.3826467,1,0.4666667,0.1666667,0.5,1,0,0,0,0,0.4285714,0,0
0.01960784,0.25,0.1359007,0.06666667,0.5333334,0,0.3571429,0.6,0.5,1,0,0,0.4285714,0,0
0.7647059,0.25,0.1736093,0.06666667,0.5333334,0.8333333,0.2857143,0.8,0,1,0,0,0.4285714,0,0
0.4509804,0.25,0.6521272,0,0.8,0,0.7142857,0,0.5,1,0,0.5183655,1,0.2195122,0
0.8039216,0.25,0.2247828,0.3333333,0.6,0.3333333,0,0.8,0,1,0,0,0.4285714,0,0
0.9019608,0.25,0.1761619,0.3333333,0.6,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0.07317073,0
0.6666667,0.25,0.7578124,0,0.8,0.3333333,0.2142857,0,0,0,0,0,0.7857143,0,0
0.09803922,0.625,0.6606374,0.7333333,0.1333333,0.1666667,0.7857143,0.4,1,1,0,0,0.4285714,0.09756097,0
0.5686275,0.375,0.3497186,0.3333333,0.6,0.3333333,0.7142857,0,0,0,0,0,0.4285714,0,0
0.9215686,0,0.4688353,0,0.8,0.1666667,0,0.2,0,0,0,0,0.4285714,0,0
0.2941177,0.25,0.6691619,0,0.8,0.1666667,0.07142857,0.2,0.25,0,0,0,0.4285714,0.1463415,1
0.2745098,0.25,0.4576579,0.3333333,0.6,0.1666667,0,0.2,0,0,0,0,0.4285714,0,0
0.254902,0.25,0.222414,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.2745098,0.25,0.2374597,0.4666667,0.6666667,0,0.2857143,0,0.25,1,0,0,0.4285714,0,0
0.8235294,0.5,0.4355681,0.2666667,0.2666667,0.1666667,0.2857143,0.2,0,0,0,0,0.4285714,0,0
0.5294118,0.25,0.1543801,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.7857143,0,0
0.1960784,0.25,0.05815311,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.5686275,0.5,0.5299756,0.2666667,0.2666667,0.6666667,0.2857143,0.8,0.25,1,0,0,0.4285714,0,0
0.3921569,0.125,0.3331781,0.2,0.8666667,0,0.07142857,0,0,0,0,0,0.4285714,0,0
0.1960784,0.25,0.2875659,0,0.8,0,0.3571429,0,0.25,1,0,0,0.4285714,0,0
0.7450981,0.25,0.4035569,0.06666667,0.5333334,0.3333333,0.4285714,0,0,0,0,0,0.7857143,0,0
0.4313726,0.25,0.2007445,0.4,0.7333333,0,0.3571429,0,0,1,0,0,0.4285714,0,0
0.4705882,0.25,0.3026904,0.06666667,0.5333334,0,0.2857143,0,0,1,0,0,0.4285714,0,0
0.254902,0.25,0.3527893,0,0.8,0,0.2142857,0,0,1,0,0,0.4285714,0,0
0.4313726,0.75,0.4108398,0,0.8,0.5,0.3571429,0,0,0,0,0,0.4285714,0,0
0.1372549,0.25,0.235411,0,0.8,0,0,0.6,0,0,0,0,0.4285714,0,0
0.1176471,0.25,0.3993376,0.3333333,0.6,0,0,0.6,0,0,0,0,0.4285714,0,0
0.8627451,0.25,0.3523333,0.06666667,0.5333334,0.8333333,0.07142857,0,0,1,0,0,0.4285714,0,0
0.254902,0.25,0.6057843,0.06666667,0.5333334,0,0.4285714,0.8,0.5,0,0,0,0.4285714,0.8292683,0
0.4509804,0.25,0.4999009,0,0.8,0.1666667,0.3571429,0.2,0,0,0,0,0.4285714,0,1
0.8039216,0.25,0.3879978,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,1
0.2352941,0.5,0.4026949,0.3333333,0.6,0,0.07142857,0,0,0,0,0,0.4285714,0.1951219,0
0.3137255,0.25,0.4593914,0.8,0.3333333,0.6666667,0.2857143,0.8,0,1,0.03418034,0,0.07142857,0,0
0.8431373,0,0.02903358,0.06666667,0.5333334,0.1666667,0.8571429,0.2,0.75,0,0,0,0.4285714,0,1
0.509804,0.25,0.3542029,0,0.8,0.1666667,0.2857143,0.4,0,1,0,0,0.07142857,0.07317073,1
0.3137255,0.25,0.9070133,0.8,0.3333333,0,0.1428571,0.8,0.25,0,0,0,0.4285714,0,0
0.4117647,0.25,0.08825404,0.06666667,0.5333334,0.1666667,0.2142857,0.4,0,1,0,0,0.4285714,0,0
0.4117647,0.25,0.5826534,0.3333333,0.6,0.1666667,0,0.4,0,1,0,0,0.07142857,0,1
0.07843138,0.25,0.7710003,0.3333333,0.6,0.1666667,0,0.2,0,0,0,0,0.4285714,0,0
0.4901961,0.25,0.4076592,0.06666667,0.5333334,0.1666667,0.07142857,0.4,0,1,0,0,0.4285714,0,1
0.372549,0.25,0.3794876,0.1333333,0.4,0.3333333,0.2857143,0,0,1,0,0,0.4285714,0,0
0.3921569,0.125,0.9574442,0,0.8,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0,1
0.2156863,0.25,0.2505188,0,0.8,0,0.3571429,0,0,0,0,0,0.4285714,0,0
0.3921569,0.25,0.3983538,0.4666667,0.6666667,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.627451,0.25,0.1122445,0.1333333,0.4,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.4509804,0.25,0.3143382,0.2,0.8666667,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0,1
0.4509804,0.25,0.7376281,0.3333333,0.6,0.1666667,0.2857143,0.2,0,0,0,0,0.4285714,0,0
0.627451,0.25,0.3137364,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.3529412,0.375,0.649854,0.2,0.8666667,0,0.07142857,0,0,0,0.08614086,0,0.4285714,0,1
