0.8965517,0.169697,0.253012,0.7679559,0.1107266,0.6461539,0.6473988,0.9392174,0.4059407,0.5411764,0.04081648,7
0.7586206,0.2787879,0.1746988,0.5414365,0.09688581,0.2769231,0.5433526,0.6580551,0.2376238,0.1411764,0.2040816,5
0.8965517,0.169697,0.253012,0.7679559,0.1107266,0.6461539,0.6473988,0.9392174,0.4059407,0.5411764,0.04081648,7
0.9310346,0.509091,0.2831325,0.02209945,0.08650519,0.3076923,0.433526,0.4452889,0.4059407,0.2235294,0.510204,5
0.5517241,0.3757576,0.186747,0.2541437,0.5432526,0.4461538,0.6416185,0.6504595,0.3960397,0.2941176,0.2040816,5
0.9310346,0.509091,0.2831325,0.02209945,0.08650519,0.3076923,0.433526,0.4452889,0.4059407,0.2235294,0.510204,5
0.2758619,0.169697,0.1626506,0.0441989,0.1799308,0.2615385,0.4682081,0.4452889,0.4158417,0.2705882,0.1632653,6
0.8965517,0.169697,0.253012,0.7679559,0.1107266,0.6461539,0.6473988,0.9392174,0.4059407,0.5411764,0.04081648,7
0.7586206,0.2787879,0.1746988,0.5414365,0.09688581,0.2769231,0.5433526,0.6580551,0.2376238,0.1411764,0.2040816,5
0.5517241,0.1939394,0.2168675,0.2320442,0.2456747,0.1076923,0.4739884,0.4756847,0.5247524,0.1647059,0.489796,6
0.413793,0.230303,0.1807229,0.06629835,0.0449827,0.1692308,0.5895954,0.3693016,0.4851485,0.4588235,0.4285715,6
0.8275862,0.09696969,0.246988,0.05524862,0.04844291,0.4,0.5144508,0.2325227,0.2178218,0.6470587,0.8367347,6
0.7931033,0.230303,0.2048193,0.06077348,0.05536332,0.3538462,0.6763006,0.2401228,0.1881189,0.2941176,0.7551021,7
0.6896551,0.2787879,0.4457831,0.5524862,0.09342561,0.7384616,0.5549133,0.7416424,0.2178218,0.2352941,0.06122452,5
0.7931033,0.230303,0.2048193,0.06077348,0.05536332,0.3538462,0.6763006,0.2401228,0.1881189,0.2941176,0.7551021,7
0.8275862,0.09696969,0.246988,0.05524862,0.04844291,0.4,0.5144508,0.2325227,0.2178218,0.6470587,0.8367347,6
0.413793,0.09696969,0.1746988,0.06077348,0.1314879,0.5692308,0.5549133,0.2477184,0.2574257,0.2470588,0.6122448,7
1,0.1575758,0.2409639,0.04972376,0.06920416,0.4923077,0.3410405,0.209727,0.2178218,0.4352941,0.9183673,7
0.6206895,0.2909091,0.1987952,0.03867403,0.05882353,0.4,0.3352601,0.1717311,0.3465348,0.3294117,0.8979592,7
0.413793,0.09696969,0.1807229,0.04972376,0.07612457,0.1846154,0.1560694,0.30851,0.5742576,0.2470588,0.5714285,6
0.7241379,0.1818182,0.1927711,0.4696133,0.0899654,0.7846154,0.8092486,0.6580551,0.2376238,0.3882353,0.2653061,6
0.2758619,0.1090909,0.1807229,0.02209945,0.08650519,0.1692308,0.1618497,0.3844973,0.6930693,0.3647059,0.3877552,6
0.7241379,0.1818182,0.1927711,0.4696133,0.0899654,0.7846154,0.8092486,0.6580551,0.2376238,0.3882353,0.2653061,6
0.7241379,0.3636364,0.1987952,0.2375691,0.1141868,0.4153846,0.4624277,0.4756847,0.5148515,0.2470588,0.510204,6
0.6551724,0.4121212,0.2289157,0.3370166,0.1141868,0.4,0.4104046,0.3465059,0.3861387,0.1647059,0.8571429,7
0.6551724,0.3151515,0.2349398,0.2486188,0.09688581,0.6461539,0.6473988,0.3465059,0.4950495,0.2823529,0.8163264,6
0.8275862,0.1818182,0.1686747,0.2237569,0.1038062,0.6461539,0.6647399,0.3693016,0.1584159,0.2,0.6326531,5
0.5172414,0.1454546,0.2409639,0.3867404,0.06920416,0.7384616,0.7225434,0.452889,0.4158417,0.04705883,0.6122448,5
0.6896551,0.1333333,0.253012,0.3149172,0.1903114,0.5538462,0.9306358,0.5972679,0.4950495,0.1176471,0.2448981,6
0.9655171,0.1454546,0.2168675,0.4088399,0.07958478,0.8769231,0.6473988,0.551672,0.2475248,0.08235295,0.3877552,6
0.862069,0.07272728,0.2710843,0.06077348,0.1314879,0.2153846,0.3641618,0.5212762,0.5247524,0.3058823,0.4693877,7
0.3103448,0.1818182,0.1325301,0.1685083,0.09342561,0.523077,0.3757226,0.3617015,0.4257427,0.317647,0.4693877,6
0.3448276,0.2787879,0.2409639,0.3038674,0.09688581,0.6615385,0.6820809,0.5592721,0.3465348,0.2705882,0.1836736,6
0.9310346,0.1454546,0.2168675,0.4972376,0.1107266,0.9230769,0.6416185,0.6884509,0.2970296,0.2705882,0.3265307,6
0.862069,0.2121212,0.1566265,0.07182321,0.04844291,0.5692308,0.8034682,0.3996975,0.2376238,0.1882353,0.5714285,6
0.5517241,0.08484849,0.2048193,0.03867403,0.09342561,0.2769231,0.7283237,0.3617015,0.5148515,0.4588235,0.489796,5
0.3448276,0.08484849,0.186747,0.02209945,0.1107266,0.3384615,0.2601156,0.3996975,0.7326733,0.3294117,0.3877552,6
0.7586206,0.1333333,0.253012,0.0441989,0.1107266,0.04615385,0.3641618,0.2629186,0.2376238,0.6,0.8979592,6
0.6551724,0.4242425,0.2228916,0.2154696,0.05536332,0.2153846,0.3641618,0.2325227,0.4257427,0.2352941,0.9795918,6
0.2758619,0.1454546,0.1566265,0.05524862,0.2802768,0.5692308,0.6358382,0.3389058,0.6336635,0.5058823,0.5306123,5
0.5172414,0.09696969,0.2108434,0.03314917,0.1072664,0.2769231,0.7572255,0.3617015,0.4455446,0.4588235,0.489796,6
0.7931033,0.2909091,0.2891566,0.08839779,0.09688581,0.3846154,0.3641618,0.2401228,0.3960397,0.3411764,0.8979592,7
0.3793103,0.169697,0.433735,0.3370166,0.1038062,0.4615385,0.6763006,0.5972679,0.3168316,0.1529412,0.1632653,6
0.4827586,0.2181818,0.1987952,0.0441989,0.1211073,0.6307693,0.6705202,0.3693016,0.3168316,0.2470588,0.4285715,6
1,0.1575758,0.246988,0.08287293,0.1314879,0.3230769,0.3294798,0.4604891,0.0495049,0.2588235,0.2244899,5
0.4827586,0.08484849,0.1927711,0.4475139,0.1591695,0.3230769,0.3410405,0.703651,0.5940595,0.2,0.08163276,6
0.1034482,0.1575758,0.1445783,0.08839779,0.1211073,0.8769231,0.7976879,0.5364763,0.8415843,0.5764706,0.3469389,6
0.6206895,0.09696969,0.1927711,0.005524863,0.09688581,0.7230769,0.4046243,0.3237102,0.4653466,0.1176471,0.3265307,6
0.7586206,0.5575758,0.1385542,0.07182321,0.05882353,0.1538462,0.5780347,0.3920974,0.2376238,0.1176471,0.4081632,5
0.413793,0.2060606,0.186747,0.6464089,0.1626298,0.7538462,0.7514451,0.794834,0.7029703,0.2823529,0.2857144,6
0.5517241,0.4606061,0.2349398,0.3038674,0.09342561,0.6615385,0.6473988,0.3693016,0.4059407,0.1411764,0.7755101,7
0.9655171,0.3272727,0.2409639,0.3093923,0.09342561,0.4923077,0.6416185,0.4300933,0.3465348,0.1294118,0.7142856,7
0.8965517,0.5939394,0.2349398,0.1767956,0.07612457,0.2923077,0.4104046,0.2857143,0.4851485,0.517647,0.8979592,7
0.3793103,0.3515152,0.1987952,0.1767956,0.05190311,0.5692308,0.4566474,0.2021269,0.4752476,0.1882353,0.877551,7
0.1034482,0.1575758,0.1445783,0.08839779,0.1211073,0.8769231,0.7976879,0.5364763,0.8415843,0.5764706,0.3469389,6
0.8275862,0.06060606,0.1807229,0.06077348,0.09688581,0.6153846,0.7398844,0.5744722,0.6237625,0.2117647,0.122449,5
0.7586206,0.1333333,0.246988,0.02209945,0.09688581,0.5384616,0.5317919,0.209727,0.118812,0.2235294,0.6122448,5
0.6551724,0.169697,0.246988,0.8121548,0.1314879,0.8,0.8092486,0.9164172,0.5148515,0.4235294,0.1020408,6
0.3103448,0.2545455,0.2409639,0.320442,0.09342561,0.6153846,0.6705202,0.5592721,0.3465348,0.2470588,0.1836736,6
0.3793103,0.1333333,0.1927711,0.03867403,0.09688581,0.4307692,0.4682081,0.3237102,0.5544554,0.3647059,0.489796,7
0.2758619,0.04848485,0.1566265,0.2762431,0.1107266,0.8153846,0.6184971,0.5440764,0.7128713,0.1647059,0.4285715,6
0.2068965,0.06060606,0.1686747,0.2762431,0.0899654,0.8153846,0.8005781,0.5212762,0.7821782,0.2352941,0.4489797,7
0.3448276,0.2060606,0.1987952,0.03867403,0.09688581,0.6,0.3699422,0.2021269,0.3861387,0.2941176,0.5918368,7
0.7586206,0.1333333,0.246988,0.02209945,0.09688581,0.5384616,0.5317919,0.209727,0.118812,0.2235294,0.6122448,5
0.4482757,0.06060606,0.1686747,0.02762431,0.1176471,0.4923077,0.5144508,0.3617015,0.5247524,0.1176471,0.3469389,7
0.5517241,0.07272728,0.246988,0.01104972,0.08650519,0.2923077,0.2543353,0.2629186,0.4455446,0.2352941,0.510204,6
0.7586206,0.230303,0.1445783,0.1712707,0.1591695,0.2461538,0.3699422,0.5972679,0.3465348,0.2588235,0.1020408,5
0.6551724,0.169697,0.246988,0.8121548,0.1314879,0.8,0.8092486,0.9164172,0.5148515,0.4235294,0.1020408,6
0.6896551,0.6787879,0.2831325,0.743094,0.5397924,0.6,0.7745665,0.794834,0.09901004,0.3058823,0.1836736,5
0.7586206,0.2424242,0.2349398,0.06629835,0.1384083,0.3076923,0.3757226,0.4680846,0.4455446,0.2,0.4081632,6
1,0.2181818,0.246988,0.4696133,0.1038062,0.5846154,0.6416185,0.4908849,0.2970296,0.1764706,0.7346939,7
0.5172414,0.1818182,0.2048193,0.1104972,0.06920416,0.3230769,0.4046243,0.1717311,0.3366338,0.1764706,0.8163264,7
0.2758619,0.2666667,0.1927711,0.05524862,0.06920416,0.4153846,0.4566474,0.2401228,0.4752476,0.2117647,0.5714285,7
0.5172414,0.230303,0.246988,0.05524862,0.1211073,0.04615385,0.4797688,0.3769017,0.3465348,0.5411764,0.6122448,6
0.5172414,0.2424242,0.246988,0.05524862,0.1314879,0.1076923,0.4913295,0.3844973,0.3564358,0.5647058,0.6122448,6
0.5172414,0.2424242,0.1807229,0.04972376,0.1211073,0.6615385,0.4682081,0.2933144,0.5445544,0.1764706,0.5510205,7
0.5172414,0.4606061,0.1204819,0.01104972,0.1453287,0.03076923,0.433526,0.30851,0.2970296,0.2235294,0.4081632,6
0.5172414,0.3636364,0.1927711,0.4309393,0.1107266,0.5076923,0.583815,0.3996975,0.5742576,0.1411764,0.7346939,7
0.1034482,0.4242425,0.1807229,0.2762431,0.09342561,0.3230769,0.2716763,0.30851,0.7326733,0.4470588,0.7959184,7
0.413793,0.5818182,0.09638554,0.1325967,0.1141868,0.3846154,0.2369942,0.4604891,0.3168316,0.1411764,0.1428573,6
0.5862068,0.339394,0.3373494,0.03314917,0.1176471,0.3384615,0.2947977,0.3313057,0.4356436,0.1176471,0.4285715,6
0.4827586,0.1818182,0.2409639,0.04972376,0.1211073,0.03076923,0.4739884,0.3844973,0.4257427,0.5529411,0.6122448,6
0.2758619,0.3030303,0.1746988,0.03314917,0.1038062,0.3538462,0.5028902,0.5820678,0.9603961,0.4823529,0.2244899,5
0.6551724,0.1212121,0.1746988,0.02762431,0.1107266,0.1384615,0.5317919,0.2933144,0.3960397,0.2941176,0.5918368,7
0.1724138,0.1333333,0.1566265,0.3701658,0.07612457,0.4615385,0.416185,0.5364763,0.6831684,0.2235294,0.3469389,6
0.2758619,0.09696969,0.2831325,0.03867403,0.05882353,0.3076923,0.1734104,0.1565355,0.4554456,0.2235294,0.7755101,6
0.1034482,0.06666668,0.1807229,0.2154696,0.1038062,0.2461538,0.2890173,0.5060805,0.5049505,0.2235294,0.1836736,6
0.5172414,0.1333333,0.1987952,0.04972376,0.09342561,0.3692308,0.2716763,0.1413353,0.2871287,0.2705882,0.7959184,7
0.6551724,0.1212121,0.1746988,0.02762431,0.1107266,0.1384615,0.5317919,0.2933144,0.3960397,0.2941176,0.5918368,7
0.6551724,0.2060606,0.2168675,0.685083,0.1314879,0.4923077,0.8612717,0.8100341,0.2376238,0.2705882,0.1020408,7
0.6551724,0.2060606,0.2168675,0.685083,0.1314879,0.4923077,0.8612717,0.8100341,0.2376238,0.2705882,0.1020408,7
0.5517241,0.1454546,0.2048193,0.2762431,0.07958478,0.4461538,0.1849711,0.3693016,0.3861387,0.2705882,0.6326531,6
0.6551724,0.2060606,0.2168675,0.685083,0.1314879,0.4923077,0.8612717,0.8100341,0.2376238,0.2705882,0.1020408,7
0.3103448,0.7151515,0.2891566,0.6574587,0.1384083,0.8307692,0.9884393,0.7568426,0.3663368,0.3411764,0.1836736,6
0.5862068,0.1333333,0.1686747,0.160221,0.07266436,0.2,0.1560694,0.3844973,0.108911,0.6470587,0.6122448,6
0.6551724,0.2060606,0.2168675,0.685083,0.1314879,0.4923077,0.8612717,0.8100341,0.2376238,0.2705882,0.1020408,7
0.862069,0.1454546,0.2048193,0.02762431,0.09688581,0.4,0.3872832,0.3996975,0.3366338,0.2117647,0.4489797,6
0.5862068,0.2181818,0.1927711,0.2872929,0.08650519,0.5538462,0.265896,0.4148931,0.5049505,0.2,0.6530613,6
0.5517241,0.1454546,0.2048193,0.2762431,0.07958478,0.4461538,0.1849711,0.3693016,0.3861387,0.2705882,0.6326531,6
0.9310346,0.2545455,0.2951807,0.3535912,0.1038062,0.2923077,0.4219653,0.4908849,0.3366338,0.2117647,0.489796,6
0.1379311,0.1090909,0.1807229,0.03867403,0.08650519,0.8,0.4566474,0.2249227,0.4851485,0.1764706,0.5918368,6
0.1724138,0.4060606,0.01204819,0.005524863,0.0899654,0.2923077,0.06936416,0.3996975,0.5544554,0.1529412,0.1836736,5
0.413793,0.1818182,0.1566265,0.03314917,0.1141868,0.2,0.4450867,0.4148931,0.5544554,0.4352941,0.3265307,6
0.5172414,0.3272727,0.4457831,0.01657459,0.1107266,0.2307692,0.4682081,0.30851,0.3267328,0.3764706,0.3673469,5
0.7586206,0.07272728,0.4457831,0.04972376,0.09688581,0.3692308,0.300578,0.2781142,0.2673267,0.2,0.489796,7
0.2758619,0.1212121,0.2951807,0.2099448,0.1211073,0.2153846,0.2254335,0.3009145,0.4653466,0.1647059,0.6530613,6
0.9310346,0.2545455,0.2951807,0.3535912,0.1038062,0.2923077,0.4219653,0.4908849,0.3366338,0.2117647,0.489796,6
0.4827586,0.169697,0.2951807,0.01104972,0.1384083,0.3538462,0.4450867,0.2325227,0.4455446,0.1411764,0.6122448,6
0.6206895,0.169697,0.2951807,0.01657459,0.1141868,0.4769231,0.5144508,0.1565355,0.2475248,0.1294118,0.877551,6
0.6896551,0.2060606,0.2951807,0.02209945,0.1038062,0.4923077,0.6069364,0.2857143,0.3267328,0.3764706,0.5918368,5
0.9655171,0.1212121,0.2951807,0.02209945,0.07266436,0.3846154,0.1734104,0.3313057,0.1980198,0.5294117,0.4081632,7
0.2413792,0.169697,0.2951807,0.0441989,0.1349481,0.2307692,0.2080925,0.3693016,0.4950495,0.2705882,0.2448981,5
0.2413792,0.169697,0.2951807,0.0441989,0.1349481,0.2307692,0.2080925,0.3693016,0.4950495,0.2705882,0.2448981,5
0.3793103,0.339394,0.2951807,0.121547,0.06228373,0.2,0.2485549,0.1717311,0.2970296,0.3058823,0.7551021,7
0.5862068,0.2545455,0.2951807,0.02762431,0.06574394,0.4461538,0.2774566,0.1033439,0.2673267,0.1176471,0.7755101,6
0.6896551,0.2060606,0.2951807,0.02209945,0.1038062,0.4923077,0.6069364,0.2857143,0.3267328,0.3764706,0.5918368,5
0.5172414,0.1818182,0.1445783,0.7458564,0.1418685,0.2461538,0.2485549,0.7796383,0.3663368,0.317647,0.2448981,5
0.9655171,0.1212121,0.2951807,0.02209945,0.07266436,0.3846154,0.1734104,0.3313057,0.1980198,0.5294117,0.4081632,7
0.3103448,0.1818182,0.2951807,0.3535912,0.1314879,0.9846154,0.9190751,0.5440764,0.4257427,0.1294118,0.2244899,5
0.6206895,0.2181818,0.4457831,0.7127073,0.1314879,0.8153846,0.6416185,0.7644427,0.2277228,0.2470588,0.08163276,5
0.6206895,0.2787879,0.1445783,0.03867403,0.1557093,0.2153846,0.3815029,0.3693016,0.3564358,0.1411764,0.4285715,5
0.8965517,0.2060606,0.2951807,0.02762431,0.1695502,0.3692308,0.3815029,0.4452889,0.2772277,0.1294118,0.2040816,5
0.5517241,0.1212121,0.2951807,0.2541437,0.09688581,0.4769231,0.4277457,0.2629186,0.4356436,0.2,0.7755101,6
0.8275862,0.4242425,0.2951807,0.6795581,0.07266436,0.523077,0.6184971,0.5744722,0.3366338,0.1411764,0.5918368,6
1,0.1454546,0.4457831,0.2071823,0.1107266,0.4615385,0.4566474,0.3389058,0.4455446,0.2235294,0.7755101,6
0.3103448,0.230303,0.2951807,0.02762431,0.1764706,0.4923077,0.2369942,0.2401228,0.5742576,0.2235294,0.7755101,6
0.6896551,0.09696969,0.2951807,0.02762431,0.1487889,0.2307692,0.5722544,0.2857143,0.4257427,0.2823529,0.5714285,6
0.6896551,0.09696969,0.2951807,0.02762431,0.1487889,0.2307692,0.5722544,0.2857143,0.4257427,0.2823529,0.5714285,6
0.5172414,0.1333333,0.2951807,0.3259669,0.08304498,0.7076923,0.6994219,0.3996975,0.3960397,0.04705883,0.6326531,6
0.8275862,0.4242425,0.2951807,0.6795581,0.07266436,0.523077,0.6184971,0.5744722,0.3366338,0.1411764,0.5918368,6
0.6206895,0.3878788,0.2951807,0.02209945,0.1245675,0.1230769,0.5028902,0.3769017,0.2079208,0.2235294,0.1836736,5
0.8275862,0.4242425,0.2951807,0.6795581,0.07266436,0.523077,0.6184971,0.5744722,0.3366338,0.1411764,0.5918368,6
0.7586206,0.5333334,0.2951807,0.7348067,0.07612457,0.523077,0.6069364,0.5972679,0.3366338,0.1764706,0.6938776,7
0.5172414,0.3151515,0.4457831,0.5801105,0.1972318,0.6307693,0.5722544,0.6732552,0.1980198,0.6823529,0.1632653,5
0.3103448,0.230303,0.2951807,0.02762431,0.1764706,0.4923077,0.2369942,0.2401228,0.5742576,0.2235294,0.7755101,6
1,0.1454546,0.4457831,0.2071823,0.1107266,0.4615385,0.4566474,0.3389058,0.4455446,0.2235294,0.7755101,6
0.5862068,0.169697,0.4457831,0.1104972,0.1107266,0.6,0.5375723,0.2325227,0.5049505,0.2117647,0.7755101,6
0.862069,0.03636364,0.2951807,0.2099448,0.1245675,0.3692308,0.4739884,0.5060805,0.4356436,0.2235294,0.4489797,6
0.3448276,0.07878788,0.2951807,0.2596686,0.1245675,0.7846154,0.6531792,0.5060805,0.7524753,0.2470588,0.489796,6
0.6896551,0.09696969,0.2951807,0.02762431,0.1487889,0.2307692,0.5722544,0.2857143,0.4257427,0.2823529,0.5714285,6
1,0.1333333,0.2951807,0.02762431,0.1349481,0.1230769,0.4971098,0.2933144,0.2574257,0.2705882,0.5306123,6
0.5517241,0.1454546,0.4457831,0.005524863,0.1107266,0.2461538,0.6473988,0.3920974,0.6534654,0.3529411,0.3673469,5
0.5172414,0.1333333,0.2951807,0.3259669,0.08304498,0.7076923,0.6994219,0.3996975,0.3960397,0.04705883,0.6326531,6
0.5862068,0.2060606,0.2951807,0.1270718,0.06228373,0.4153846,0.2601156,0.1793312,0.3267328,0.1882353,0.7959184,7
0.3793103,0.1939394,0.1445783,0.04972376,0.1176471,0.1846154,0.05202312,0.3693016,0.3861387,0.1882353,0.2857144,5
0.6206895,0.3878788,0.2951807,0.02209945,0.1245675,0.1230769,0.5028902,0.3769017,0.2079208,0.2235294,0.1836736,5
0.7586206,0.5333334,0.2951807,0.7348067,0.07612457,0.523077,0.6069364,0.5972679,0.3366338,0.1764706,0.6938776,7
0.8275862,0.4242425,0.2951807,0.6795581,0.07266436,0.523077,0.6184971,0.5744722,0.3366338,0.1411764,0.5918368,6
0.5517241,0.1454546,0.2951807,0.2872929,0.0899654,0.5538462,0.4450867,0.4452889,0.4059407,0.2941176,0.489796,6
0.6206895,0,0.2951807,0.03314917,0.1314879,0.2307692,0.5606936,0.4984804,0.6534654,0.2470588,0.3673469,6
0.5862068,0.9333334,0.2951807,0.441989,0.05536332,0.5692308,0.7687861,0.6276638,0.4158417,0.1529412,0.4693877,5
0.7586206,0.5212122,0.1445783,0.02762431,0.09688581,0.1076923,0.3063584,0.30851,0.2475248,0.07058822,0.489796,6
0.862069,0.169697,0.1445783,0.2154696,0.1107266,0.5538462,0.6242775,0.3617015,0.1881189,0.05882353,0.6326531,6
0.7931033,0.09696969,0.2951807,0.07182321,0.1522491,0.2615385,0.4219653,0.5212762,0.5148515,0.3058823,0.4693877,6
0.6206895,0,0.2951807,0.03314917,0.1314879,0.2307692,0.5606936,0.4984804,0.6534654,0.2470588,0.3673469,6
0.413793,0.2060606,0.1445783,0.05524862,0.1245675,0.3538462,0.4219653,0.4756847,0.5643564,0.4352941,0.3469389,6
0.4482757,0.09696969,0.2951807,0.09392266,0.1176471,0.8307692,0.7861272,0.551672,0.8118811,0.6823529,0.4081632,6
0.6896551,0.2424242,0.2951807,0.0441989,0.07612457,0.2615385,0.433526,0.2933144,0.1782179,0.1882353,0.4489797,6
0.2758619,0.08484849,0.2951807,0.01104972,0.07266436,0.2153846,0,0.3996975,0.4950495,0.5529411,0.2040816,6
0.3793103,0.2181818,0.4457831,0.6961327,0.1107266,1,1,0.703651,0.3762378,0.3647059,0.2244899,6
0.862069,0.09696969,0.4457831,0.9475139,0.08650519,0.7538462,0.7861272,0.9012215,0.1881189,0.2117647,0.1836736,5
0.06896545,0.1272727,0.2951807,0.02209945,0.06228373,0.3846154,0.3815029,0.2933144,0.7425743,0.2588235,0.3877552,6
0.7241379,0.1454546,0.2951807,0.03314917,0.06574394,0.07692308,0.265896,0.2933144,0.2574257,0.4588235,0.5510205,5
0.8965517,0.2666667,0.2951807,0.480663,0.1176471,0.6769231,0.7919075,0.6428594,0.3366338,0.2941176,0.3265307,5
0.7586206,0.2545455,0.2951807,0.4917128,0.06228373,0.6461539,0.8439307,0.4452889,0.3267328,0.1764706,0.7959184,7
0.4482757,0.6545455,0.1445783,0.02209945,0.09342561,0.04615385,0.06358381,0.4148931,0.6039605,0.1058823,0.4081632,5
0.4827586,0.230303,0.2951807,0.02762431,0.1107266,0.4923077,0.433526,0.1565355,0.3267328,0.2941176,0.7551021,7
0.7931033,0.230303,0.2951807,0.06077348,0.100346,0.3076923,0.2023121,0.2629186,0.3564358,0.2235294,0.8367347,6
0.4482757,0.5212122,0.1445783,0.07734807,0.1072664,0.1692308,0.6011561,0.1869313,0.4158417,0.4352941,0.9387755,6
0.6896551,0.1333333,0.2951807,0.4751382,0.06228373,0.3538462,0.4682081,0.4604891,0.1881189,0.1058823,0.5306123,7
1,0.1454546,0.2951807,0.05524862,0.09688581,0.4769231,0.6820809,0.4452889,0.2475248,0.1647059,0.3469389,5
0.413793,0.2666667,0.1445783,0.02762431,0.07612457,0.2153846,0.4046243,0.4072975,0.3267328,0.1529412,0.1632653,5
0.4827586,0.339394,0.1445783,0.2154696,0.09342561,0.3230769,0.4219653,0.2249227,0.4653466,0.1294118,0.8571429,7
0.9310346,0.1454546,0.2951807,0.4088399,0.1349481,0.7384616,0.8901734,0.5668721,0.2970296,0.3411764,0.5306123,6
0.8275862,0.2181818,0.4457831,0.3756906,0.1107266,0.8615385,0.6300578,0.6124636,0.4158417,0.4823529,0.3265307,6
0.4827586,0.1575758,0.2951807,0.762431,0.16609,0.7230769,0.6878613,0.84803,0.7425743,0.2470588,0.2857144,6
0.862069,0.1454546,0.2951807,0.04972376,0.1418685,0.1846154,0.5375723,0.3844973,0.3564358,0.2823529,0.4285715,5
0.8965517,0.1212121,0.2951807,0.06077348,0.1695502,0.1076923,0.5433526,0.4756847,0.4257427,0.2941176,0.3265307,5
0.6551724,0.169697,0.2951807,0.480663,0.07612457,0.4,0.4797688,0.452889,0.1881189,0.1058823,0.5306123,7
0.6551724,0.169697,0.2951807,0.5082873,0.06574394,0.6923077,0.6358382,0.4376933,0.2079208,0.05882353,0.5714285,6
0.6896551,0.1333333,0.2951807,0.4751382,0.06228373,0.3538462,0.4682081,0.4604891,0.1881189,0.1058823,0.5306123,7
0.6551724,0.09090909,0.2951807,0.03314917,0.09342561,0.4769231,0.4913295,0.354106,0.3366338,0.6352941,0.4285715,6
0.9655171,0.169697,0.2951807,0.4917128,0.08650519,0.7692308,0.5953757,0.5440764,0.2178218,0.1176471,0.4489797,6
0.9655171,0.1939394,0.2951807,0.4751382,0.0899654,0.7538462,0.6473988,0.551672,0.2178218,0.1176471,0.4489797,6
1,0.1454546,0.2951807,0.05524862,0.09688581,0.4769231,0.6820809,0.4452889,0.2475248,0.1647059,0.3469389,5
1,0.1454546,0.2951807,0.05524862,0.0899654,0.5384616,0.6705202,0.452889,0.2475248,0.1647059,0.3469389,6
0.413793,0.2666667,0.1445783,0.02762431,0.07612457,0.2153846,0.4046243,0.4072975,0.3267328,0.1529412,0.1632653,5
0.5172414,0.1575758,0.2951807,0.03867403,0.100346,0.1846154,0.6531792,0.3617015,0.4455446,0.4705882,0.5306123,5
0.8965517,0.2060606,0.2951807,0.4585636,0.1107266,0.4307692,0.7745665,0.7644427,0.5346534,0.3058823,0.3265307,6
0.413793,0.1575758,0.2951807,0.9640884,0.1038062,0.5846154,0.6184971,0.8936214,0.4752476,0.1882353,0.06122452,6
0.6206895,0.230303,0.4457831,0.6519338,0.08650519,0.6769231,0.6069364,0.7720382,0.2376238,0.2470588,0.06122452,5
0.862069,0.2424242,0.2951807,0.3867404,0.1141868,0.6923077,0.8323699,0.5668721,0.2376238,0.3764706,0.5306123,6
0.6896551,0.230303,0.2951807,0.02209945,0.08650519,0.4615385,0.6069364,0.30851,0.3465348,0.3647059,0.5510205,6
0.413793,0.1575758,0.2951807,0.9640884,0.1038062,0.5846154,0.6184971,0.8936214,0.4752476,0.1882353,0.06122452,6
0.6206895,0.230303,0.4457831,0.6519338,0.08650519,0.6769231,0.6069364,0.7720382,0.2376238,0.2470588,0.06122452,5
0.9310346,0.2666667,0.2951807,0.4088399,0.08650519,0.3538462,0.7109827,0.4832848,0.2970296,0.08235295,0.5714285,7
0.7241379,0.1818182,0.2951807,0.3867404,0.1280277,0.8923077,0.9132948,0.4680846,0.3366338,0.08235295,0.5510205,7
