1,0.5152355,0.04295533,0.03271028,0.1118603,0.1037261,0.01203893,0.01315789,0.16
1,0.5152355,0.04123711,0.3925234,0.01199293,0.1188318,0.009733606,0.001233553,0.12
1,0.04847645,0.4673539,0.04672897,0.01409307,0.001258812,0.1367828,0.1550165,0.08
1,0.04847645,0.04123711,0.03271028,0.1162816,0.1087613,0.01050205,0.001233553,0.16
1,0.5290859,0.04467354,0.03738318,0.1444678,0.01384693,0.1521516,0.1529605,0.2
1,0.5290859,0.04295533,0.3925234,0.1201503,0.01208459,0.009477459,0.01356908,0.16
1,0.5290859,0,0.4392523,0.01663535,0.01900806,0.1572746,0.1509046,0.12
1,0.5290859,0.04295533,0.03738318,0.01254559,0.1289023,0.01050205,0.1344572,0.04
1,0.04986149,0,0.4392523,0.1803913,0.2094663,0.1470287,0.01809211,0.12
1,0.5429363,0.5189003,0.4859813,0.01564054,0.1427492,0.1521516,0.194079,0.16
1,0.5429363,0.5017182,0.4392523,0.1505471,0.01435045,0.1598361,0.01726974,0.16
1,0.5429363,0.04123711,0,0.1649165,0.1817724,0.01536885,0.01665296,0.04
1,0.001385042,0.04467354,0,0.1477838,0.1515609,0.1547131,0.1570724,0.04
1,0.5567867,0.4845361,0.03738318,0.1461258,0.1591138,0.1290984,0.01521382,0.08
1,0.05263158,0.5704467,0.04672897,0.001768542,0.01963746,0.1803279,0.003289474,0.12
1,0.05401662,0.5189003,0.03738318,0.01807229,0.02102216,0.1572746,0.01665296,0.08
1,0.5844876,0.5532646,0.04672897,0.18426,0.02165156,0.01127049,0,0.12
1,0.5844876,0.04982818,0,0.1687852,0.01573515,0.001280738,0.02158717,0.12
1,0.5844876,0.04810997,0.03738318,0.01658008,0.1742195,0.01639344,0.001439145,0.12
1,0.05540166,0.5360824,0.4392523,0.02083564,0.02190332,0.001793033,0.2146382,0.16
1,0.5983379,0.5360824,0.04672897,0.2036034,0.2031722,0.1828893,0.002261513,0.12
1,0.0567867,0.0532646,0.05140187,0.02415165,0.2661128,0.0210041,0.002261513,0.2
1,0.05817175,0.05154639,0.4859813,0.02470432,0.0260574,0.02254098,0.002261513,0.2
1,0.6260388,0.5876288,0.4859813,0.2212888,0.02051863,0.1931352,0.02569901,0.16
0.5,0.6260388,0.6219931,0.5327103,0.2378689,0.02303625,0.02740779,0.2557566,0.16
1,0.6260388,0.05154639,0,0.02050404,0.04493958,0.1982582,0.002055921,0.16
1,0.05955679,0.05670103,0.4859813,0.02569913,0.2799597,0.02510246,0.002055921,0.12
1,0.05955679,0.05498282,0.4859813,0.2047087,0.198137,0.01946721,0.02323191,0.2
0.5,0.05955679,0.6219931,0.5794392,0.264397,0.02580564,0.267418,0.02878289,0.16
1,0.6398892,0.0532646,0.04672897,0.01906709,0.1792548,0.01844262,0.02302632,0.28
1,0.06094183,0.6219931,0,0.02265945,0.02190332,0.21875,0.02754934,0.16
1,0.06094183,0.604811,0.07943925,0.002597546,0.2585599,0.02663934,0.3092105,0.16
1,0.06094183,0.604811,0.05140187,0.02166464,0.02089627,0.2264344,0.0234375,0.16
1,0.6537396,0.604811,0,0.2782138,0.3189829,0.02305328,0.002672697,0.16
1,0.6537396,0.06013746,0.05140187,0.02431745,0.224572,0.2264344,0.3092105,0.16
1,0.6537396,0.05670103,0.04672897,0.02713607,0.02643505,0.002561475,0.002878289,0.16
1,0.06232687,0.05841924,0.5794392,0.3003205,0.03058912,0.02561475,0.03371711,0.2
1,0.06232687,0.604811,0.5327103,0.261081,0.2598187,0.02843238,0.02693257,0.16
1,0.06232687,0.6219931,0,0.02542279,0.2774421,0.2136271,0.02754934,0.16
1,0.6814405,0.604811,0.05140187,0.2743451,0.02681269,0.267418,0.3071546,0.16
1,0.6814405,0.06013746,0.05607476,0.2831878,0.2749245,0.02945697,0.003083882,0.12
0,0.6814405,0.6735395,0.05140187,0.03050735,0.0280715,0.3519467,0.03412829,0.16
1,0.002770083,0.06013746,0.6261683,0.03277329,0.3705942,0.0263832,0.321546,0.2
0,0.002770083,0.06701031,0.6261683,0.3738256,0.03789023,0.3621926,0.4243421,0.2
1,0.002770083,0.6391752,0.6728972,0.3202167,0.02995972,0.3519467,0.03782895,0.2
1,0.002770083,0.0652921,0.06074766,0.3655355,0.3252769,0.4159836,0.04009046,0.2
1,0.002770083,0.6391752,0.5794392,0.31469,0.03247734,0.03150615,0.03207237,0.12
1,0.002770083,0.6735395,0.06074766,0.3434288,0.3680765,0.3084016,0.03988487,0.2
1,0.6952909,0.6907216,0.05607476,0.3323754,0.3794058,0.002561475,0.003495066,0.16
1,0.6952909,0.06013746,0.05140187,0.03277329,0.3265358,0.3673156,0.003495066,0.12
1,0.6952909,0.6735395,0.4859813,0.03039682,0.03109265,0.02612705,0.03495066,0.16
1,0.7091413,0.06013746,0.05140187,0.03448657,0.4108761,0.3314549,0.003083882,0.12
1,0.7091413,0.06701031,0.6261683,0.03923953,0.04229607,0.0366291,0.04194079,0.36
1,0.7091413,0.001718213,0.6261683,0.384879,0.003902316,0.321209,0.03577303,0.2
1,0.06786703,0.001718213,0.05607476,0.3218746,0.02920443,0.3493852,0.003495066,0.24
1,0.06786703,0.6735395,0.5794392,0.03658671,0.378147,0.03329918,0.3914474,0.2
1,0.7229917,0.001718213,0.5794392,0.384879,0.04632427,0.3545082,0.03351151,0.2
0,0.7229917,0.06701031,0.7196262,0.0464795,0.05375126,0.3621926,0.4202303,0.2
1,0.06925208,0.7079038,0.05607476,0.03829999,0.4914401,0.02817623,0.03412829,0.2
1,0.06925208,0.06701031,0.7196262,0.004421355,0.5946627,0.02817623,0.03926809,0.24
1,0.06925208,0.7079038,0.04672897,0.3174533,0.3177241,0.3160861,0.03865132,0.2
1,0.06925208,0.7250859,0.05607476,0.4241185,0.05261833,0.3084016,0.004111842,0.2
1,0.7368421,0.001718213,0.6261683,0.332928,0.3643001,0.03073771,0.03145559,0.2
1,0.7368421,0.7079038,0.06542056,0.3185586,0.4524169,0.03432377,0.04605263,0.16
0.5,0.7368421,0.0652921,0.05607476,0.394827,0.04204431,0.0366291,0.426398,0.2
0,0.7368421,0.742268,0.06542056,0.03957113,0.4373112,0.369877,0.03967928,0.2
0.5,0.07063712,0.06701031,0.6728972,0.4782801,0.5430514,0.0414959,0.4469572,0.24
1,0.07063712,0.06701031,0.06074766,0.401459,0.4033233,0.369877,0.046875,0.2
1,0.7506925,0.742268,0.6261683,0.4263292,0.04670191,0.03765369,0.04646382,0.16
0.5,0.7506925,0.7594502,0.06542056,0.0003868686,0.444864,0.0414959,0.04235197,0.2
1,0.7506925,0.06872852,0.06542056,0.4025644,0.03789023,0.3365779,0.5230263,0.24
1,0.7506925,0.6907216,0.6261683,0.3285067,0.00327291,0.3032787,0.03782895,0.16
1,0.07202216,0.06872852,0.6728972,0.4362772,0.4712991,0.04354508,0.04564145,0.28
0.5,0.07202216,0.6907216,0.5794392,0.03592351,0.3731118,0.03483607,0.0002055921,0.2
0,0.07202216,0.06872852,0.06542056,0.4832541,0.05186304,0.4877049,0.05078125,0.2
1,0.07202216,0.742268,0.06074766,0.4163811,0.4133938,0.3980533,0.477796,0.24
1,0.07202216,0.7250859,0.6261683,0.4036697,0.418429,0.3954918,0.04399671,0.2
0,0.7645429,0.07044674,0.06074766,0.4810434,0.05110775,0.03970287,0.05222039,0.2
1,0.7645429,0.06872852,0.7196262,0.4086438,0.3945116,0.3673156,0.005550987,0.24
1,0.7645429,0.06872852,0.06074766,0.4235658,0.0427996,0.0420082,0.004523026,0.2
1,0.7645429,0.7250859,0.6728972,0.4368299,0.43857,0.4518443,0.04605263,0.2
1,0.0734072,0.7250859,0.6261683,0.45341,0.4675227,0.04713115,0.04831414,0.2
1,0.0734072,0.7250859,0.6728972,0.03796839,0.3894763,0.3340164,0.4449013,0.2
0.5,0.0734072,0.7594502,0.7196262,0.06759147,0.7004028,0.8258197,0.5538651,0.24
1,0.0734072,0.7766323,0.6728972,0.05377473,0.06873111,0.4134221,0.04810855,0.2
1,0.7783933,0.07044674,0.8130841,0.4827015,0.05198892,0.005122951,0.004111842,0.28
0.5,0.7783933,0.07216495,0.6728972,0.4694374,0.5304632,0.4313525,0.04605263,0.16
0,0.7783933,0.7594502,0.06542056,0.04393722,0.4574522,0.046875,0.04481908,0.16
0,0.7783933,0.06185567,0.5794392,0.04106333,0.04418429,0.003073771,0.3462171,0.28
1,0.07479224,0.07216495,0.6728972,0.04145021,0.3554884,0.5619877,0.4551809,0.24
1,0.07479224,0.07216495,0.6261683,0.04382668,0.4801108,0.3621926,0.05016447,0.16
0.5,0.07479224,0.07388316,0.6261683,0.5412844,0.04984894,0.6465164,0.5456414,0.2
0,0.07479224,0.742268,0.07476635,0.04819277,0.04796072,0.04661885,0.5559211,0.24
1,0.07479224,0.07044674,0.05607476,0.4235658,0.04355488,0.4569672,0.04132401,0.24
0,0.07479224,0.742268,0.5794392,0.4954129,0.04808661,0.4697746,0.05633224,0.2
0.5,0.7922438,0.06701031,0.6261683,0.0473085,0.05790534,0.03739754,0.4366776,0.24
0.5,0.7922438,0.07731958,0.7663552,0.05952249,0.0641994,0.536373,0.06270559,0.2
0,0.7922438,0.07388316,0.7196262,0.04924284,0.5556395,0.04482582,0.004317434,0.24
0,0.07617728,0.07388316,0.7196262,0.7955123,0.8451661,0.06967213,0.6073191,0.24
0,0.07617728,0.7766323,0.6261683,0.4395932,0.05085599,0.04252049,0.0417352,0.24
0.5,0.07617728,0.7594502,0.06542056,0.04736377,0.0003776435,0.03970287,0.05180921,0.16
0,0.8060942,0.7938144,0.7196262,0.5053609,0.5732628,0.5030738,0.04810855,0.2
0,0.8060942,0.0790378,0.8598131,0.06466232,0.06558409,0.6490779,0.06866776,0.24
1,0.8060942,0.8109966,0.07009346,0.5805239,0.005916415,0.05968238,0.05838816,0.24
0,0.8060942,0.07388316,0.7663552,0.6153421,0.7331319,0.6004099,0.05612664,0.24
0,0.8060942,0.8109966,0.06542056,0.05880402,0.6689326,0.05071721,0.5929276,0.24
0,0.8060942,0.07216495,0.07943925,0.4418039,0.04217019,0.4748975,0.04851974,0.16
1,0.07756232,0.7594502,0.6261683,0.4263292,0.04116314,0.4467213,0.004523026,0.2
0,0.07756232,0.07560138,0.07943925,0.06554659,0.7532729,0.05788935,0.006167763,0.2
0,0.07756232,0.7766323,0.7196262,0.4893335,0.04871601,0.04789959,0.05633224,0.24
0.5,0.8199446,0.7938144,0.06542056,0.005360893,0.5178751,0.04994877,0.4634046,0.24
0.5,0.8199446,0.7938144,0.7196262,0.05664861,0.5845922,0.02843238,0.0625,0.32
0,0.004155125,0.8109966,0.07476635,0.6252902,0.06382176,0.06941599,0.06332237,0.24
0,0.004155125,0.07731958,0.7196262,0.05598541,0.05664653,0.482582,0.06661184,0.28
1,0.004155125,0.8109966,0.06542056,0.00613463,0.07099698,0.6311476,0.005345395,0.24
0.5,0.004155125,0.7938144,0.7196262,0.005692495,0.5984391,0.006147541,0.005550987,0.28
0.5,0.004155125,0.7766323,0.6728972,0.4915442,0.05261833,0.4390369,0.05509868,0.24
0,0.004155125,0.07388316,0.7196262,0.530231,0.5606747,0.04815574,0.06044408,0.28
1,0.833795,0.8281787,0.06542056,0.0683652,0.7948137,0.0576332,0.006578947,0.28
0,0.833795,0.0790378,0.06074766,0.5390737,0.05261833,0.05251025,0.06455592,0.24
1,0.833795,0.742268,0.05607476,0.4987289,0.05425479,0.04431352,0.005139803,0.28
0.5,0.833795,0.8109966,0.8130841,0.05941196,0.0581571,0.5619877,0.06866776,0.2
0.5,0.833795,0.07560138,0.07009346,0.598762,0.6802619,0.5671107,0.05633224,0.32
0,0.08033241,0.07216495,0.06542056,0.04808224,0.05110775,0.4697746,0.00493421,0.24
0,0.08033241,0.07731958,0.7663552,0.0686968,0.7985901,0.06557377,0.0625,0.32
0,0.08033241,0.8109966,0.07476635,0.5672598,0.05463243,0.5978484,0.6237664,0.24
1,0.08033241,0.7938144,0.06542056,0.5307837,0.5657099,0.4415984,0.05859375,0.2
0,0.08033241,0.07731958,0.07476635,0.06278324,0.5745217,0.007172131,0.07113487,0.24
0,0.08033241,0.07388316,0.07009346,0,0.06205942,0.05020492,0.05633224,0.24
0.5,0.8476454,0.8109966,0.7196262,0.05543274,0.5631924,0.04918033,0.5949836,0.24
0,0.8476454,0.07560138,0.7663552,0.06228584,0.5619335,0.5619877,0.00678454,0.24
0,0.8476454,0.003436426,0.07476635,0.05819609,0.6097684,0.05814549,0.06044408,0.24
0.5,0.8476454,0.8109966,0.7663552,0.05648281,0.6173213,0.5005123,0.6237664,0.32
0,0.8476454,0.8109966,0.07476635,0.06234111,0.6034743,0.07710041,0.0004111842,0.24
0,0.8476454,0.07731958,0.8130841,0.06173317,0.05601712,0.8181353,0.0004111842,0.2
0.5,0.8476454,0.8109966,0.7196262,0.06156737,0.0608006,0.5414959,0.0727796,0.24
0,0.08171745,0.08247422,0.8130841,0.7081906,0.719285,0.6106557,0.0078125,0.24
0,0.08171745,0.8453608,0.07943925,0.6938211,0.7255791,0.06480533,0.0727796,0.32
0.5,0.08171745,0.003436426,0.06542056,0.07140489,0.07489929,0.8027664,0.07257401,0.24
0.5,0.08171745,0.8109966,0.07009346,0.6241848,0.0581571,0.6875,0.006578947,0.24
0,0.8614959,0.7766323,0.07476635,0.05974356,0.6236153,0.6004099,0.06455592,0.2
0.5,0.8614959,0.8625429,0.8130841,0.006300431,0.6890735,0.06531762,0.6258224,0.28
0.5,0.8614959,0.8797251,0.07009346,0.06980214,0.719285,0.08324795,0.06578948,0.2
0.5,0.8614959,0.07731958,0.7196262,0.6650823,0.7381672,0.06096312,0.6546053,0.32
0.5,0.08310249,0.8281787,0.07476635,0.7297447,0.7482377,0.08811475,0.07072368,0.2
1,0.08310249,0.8625429,0.07943925,0.07024428,0.7583082,0.07530738,0.06455592,0.28
0,0.08310249,0.8281787,0.6728972,0.05863822,0.6374623,0.4569672,0.6916118,0.32
1,0.08310249,0.8109966,0.6728972,0.5860506,0.6500503,0.5619877,0.005550987,0.24
0,0.08310249,0.8453608,0.07009346,0.0603515,0.06243706,0.05635246,0.06455592,0.32
0,0.8753462,0.0790378,0.07009346,0.06079363,0.06709466,0.477459,0.7101151,0.24
0.5,0.8753462,0.003436426,0.7663552,0.8065657,0.08862034,0.6772541,0.0078125,0.2
0.5,0.8753462,0.8453608,0.8130841,0.066873,0.0888721,0.6977459,0.06620066,0.2
0,0.8753462,0.8109966,0.07476635,0.6595557,0.6550856,0.6900615,0.7532895,0.24
0,0.8753462,0.08247422,0.7196262,0.05443794,0.05085599,0.5773566,0.006167763,0.24
0,0.08448754,0.8969072,0.07943925,0.725876,0.612286,0.7669057,0.8375822,0.24
0,0.8891967,0.08247422,0.07009346,0.654029,0.06986405,0.6106557,0.07072368,0.28
0,0.8891967,0.003436426,0.9065421,0.07737371,0.7759315,0.9001024,0.765625,0.24
0,0.8891967,0.8969072,0.07009346,0.8330938,0.9383183,0.0625,0.8889803,0.28
0.5,0.08587258,0.8625429,0.7663552,0.006355698,0.6022155,0.06992828,0.07154606,0.28
0,0.08587258,0.8969072,0.8130841,0.8491213,0.8640484,0.9180328,0.08305921,0.28
0,0.08587258,0.08247422,0.08411215,0.08516635,0.9005539,0.9564549,0.07689144,0.2
0.5,0.08587258,0.08247422,0.07476635,0.08654803,0.9118832,0.08913934,0.08018092,0.24
0.5,0.9030471,0.8969072,0.08411215,0.7512988,0.0708711,0.8232582,0.8190789,0.24
0,0.9030471,0.9140893,0.953271,0.9088095,0.919436,0.9205943,0.009251645,0.36
0.5,0.9030471,0.08419244,0.08411215,0.8038024,0.0006294058,0.9897541,0.07853618,0.24
0,0.9030471,0.0790378,0.8130841,0.7507461,0.8048842,0.07505123,0.07483552,0.24
0.5,0.08725762,0.8453608,0.09345794,0.08549795,0.09101208,0.9026639,0.8067434,0.24
0.5,0.08725762,0.8797251,0.07476635,0.07383663,0.07729103,0.8002049,0.7347862,0.24
0.5,0.9168975,0.08591066,0.07943925,0.08234774,0.7985901,0.08734631,0.08922698,0.24
0.5,0.08864266,0.8625429,0.8130841,0.5606278,0.5506042,0.06915984,0.7697368,0.24
0.5,0.005540166,0.9312715,0.05607476,0.08594009,0.846425,0.09554303,0.03988487,0.32
0.5,0.09418283,0.08934708,0.07476635,0.08914557,0.09340382,0.08811475,0.009046053,0.28
1,0.501385,0.4501718,0.6261683,0.122361,0.01309164,0.01178279,0.1241776,0.12
1,0.501385,0.4329897,0.03271028,0.1096496,0.09869084,0.08811475,0.01069079,0.04
1,0.04709141,0.04123711,0.4392523,0.01276666,0.1666667,0.0102459,0.1262335,0.08
1,0.5152355,0.04295533,0.3925234,0.1743119,0.0234139,0.01152664,0.01356908,0.12
1,0.5290859,0,0.03738318,0.01359567,0.1540785,0.01101434,0.1385691,0.04
1,0.5429363,0.5017182,0.03738318,0.1671272,0.01787513,0.170082,0.1570724,0.04
1,0.001385042,0.04467354,0.04672897,0.01812756,0.02353978,0.116291,0.1694079,0.08
1,0.001385042,0,0.03738318,0.1555212,0.1490433,0.01536885,0.001439145,0.12
1,0.5567867,0.04810997,0.4392523,0.189234,0.224572,0.01613729,0.1755757,0.16
1,0.5567867,0.04467354,0.03738318,0.1560738,0.01397281,0.01895492,0.167352,0.12
1,0.5567867,0,0.4859813,0.01674588,0.1830312,0.01536885,0.165296,0.08
1,0.05263158,0.04982818,0.4392523,0.1604952,0.01762336,0.01588115,0.01480263,0.04
0,0.5706371,0.5360824,0.5327103,0.2152095,0.2535247,0.01639344,0.02097039,0.2
1,0.5844876,0.0532646,0.4859813,0.02144357,0.2535247,0.2315574,0.01788651,0.08
1,0.05540166,0.0532646,0.4859813,0.2433956,0.3001007,0.1905738,0.2208059,0.08
1,0.0567867,0.0532646,0.4859813,0.02033823,0.02051863,0.001793033,0.2084704,0.04
0,0.0567867,0.04982818,0.05140187,0.2522383,0.3063948,0.02330943,0.2105263,0.16
1,0.0567867,0.6219931,0.04672897,0.2467116,0.02668681,0.02254098,0.2331415,0.2
0,0.05817175,0.5704467,0.5794392,0.2472643,0.2724068,0.03201844,0.002055921,0.08
1,0.6260388,0.5704467,0.6261683,0.02763347,0.03436556,0.2546107,0.21875,0.12
1,0.05955679,0.604811,0.04672897,0.02404112,0.2484894,0.02433402,0.02549342,0.16
1,0.06094183,0.5876288,0.06074766,0.2550017,0.02870091,0.2827869,0.02364309,0.2
1,0.06094183,0.05498282,0.5794392,0.2384216,0.002265861,0.2981557,0.2413651,0.08
1,0.06094183,0.604811,0.05140187,0.2036034,0.01573515,0.2136271,0.2804276,0.08
0,0.6537396,0.05841924,0.5794392,0.03581298,0.04355488,0.03457992,0.02898849,0.16
1,0.6537396,0.6219931,0.5327103,0.02531226,0.2736657,0.02356557,0.2393092,0.12
0.5,0.6537396,0.6219931,0.5327103,0.03122582,0.03524673,0.02971311,0.2742599,0.12
1,0.06232687,0.05670103,0.5794392,0.02989941,0.351712,0.2622951,0.03001645,0.12
1,0.66759,0.06013746,0.05140187,0.261081,0.2610776,0.2751025,0.03001645,0.08
0,0.66759,0.06185567,0.3925234,0.3555875,0.3705942,0.02612705,0.04050164,0.16
0,0.66759,0.05841924,0.05607476,0.02901514,0.3126888,0.02663934,0.3194901,0.08
0.5,0.6814405,0.06013746,0.05140187,0.03161269,0.3340886,0.3288935,0.02939967,0.12
0,0.6952909,0.6563574,0.4859813,0.3052946,0.02995972,0.3186475,0.3194901,0.2
0.5,0.6952909,0.06013746,0.6261683,0.3787996,0.04531722,0.4006148,0.03289474,0.2
1,0.7091413,0.6735395,0.5794392,0.03067315,0.3391239,0.02433402,0.003289474,0.16
0,0.7091413,0.7250859,0.6728972,0.5175196,0.06243706,0.04610656,0.4490131,0.16
1,0.7091413,0.001718213,0.5794392,0.3108213,0.003021148,0.3186475,0.003289474,0.12
0,0.06786703,0.001718213,0.5794392,0.03083895,0.03184794,0.03534836,0.03042763,0.16
0,0.7229917,0.001718213,0.06074766,0.398143,0.4637462,0.03688525,0.3564967,0.16
1,0.06925208,0.06872852,0.05607476,0.3893003,0.043429,0.3621926,0.03865132,0.2
0,0.06925208,0.001718213,0.5794392,0.4185918,0.04997483,0.03842213,0.03577303,0.16
0.5,0.7506925,0.0652921,0.06074766,0.4091964,0.4486405,0.4544057,0.04152961,0.2
0.5,0.07202216,0.06872852,0.06074766,0.004587156,0.04707956,0.05558402,0.399671,0.16
0,0.07202216,0.7250859,0.07009346,0.04377142,0.04305136,0.5210041,0.04399671,0.2
0.5,0.0734072,0.06872852,0.06542056,0.4832541,0.05689829,0.04098361,0.004317434,0.16
0.5,0.0734072,0.742268,0.06542056,0.4815961,0.5984391,0.4697746,0.3770559,0.2
0,0.07479224,0.7594502,0.06542056,0.5457057,0.06331823,0.05276639,0.05098684,0.16
0,0.7922438,0.7938144,0.06542056,0.005913563,0.07477342,0.5286885,0.04872533,0.2
0,0.7922438,0.07388316,0.7663552,0.5059136,0.5040282,0.6311476,0.4901316,0.16
0.5,0.07617728,0.07388316,0.8130841,0.06433072,0.008056395,0.5645492,0.6278783,0.2
0.5,0.07617728,0.742268,0.06074766,0.05261413,0.05966767,0.5543033,0.4305099,0.2
0,0.8060942,0.7766323,0.06542056,0.05001658,0.5153575,0.005635246,0.479852,0.16
0,0.07756232,0.07044674,0.06542056,0.4821488,0.04859013,0.05481558,0.05016447,0.16
0.5,0.07756232,0.7938144,0.06542056,0.06355698,0.07703927,0.06096312,0.5168586,0.2
0.5,0.07756232,0.07388316,0.6728972,0.5473638,0.05689829,0.5645492,0.05633224,0.16
0.5,0.8199446,0.7766323,0.07009346,0.005692495,0.05677241,0.6798156,0.05900493,0.2
0,0.004155125,0.7766323,0.7196262,0.05217199,0.5493454,0.5338115,0.00493421,0.16
0,0.004155125,0.7938144,0.004672897,0.06952581,0.806143,0.5081967,0.07319079,0.2
0.5,0.833795,0.8281787,0.7663552,0.5258096,0.5707452,0.04918033,0.5682566,0.28
0.5,0.833795,0.8281787,0.07009346,0.06632033,0.05236657,0.736168,0.007606908,0.2
0.5,0.833795,0.8797251,0.07476635,0.07118382,0.0006294058,0.7540984,0.6813322,0.2
0.5,0.08033241,0.8281787,0.07476635,0.6081574,0.6450151,0.05840164,0.0625,0.28
1,0.8476454,0.8109966,0.05607476,0.4655687,0.04431017,0.4902664,0.05139803,0.16
0,0.08171745,0.8281787,0.7196262,0.05791975,0.05803122,0.05891393,0.00493421,0.24
0.5,0.08171745,0.742268,0.7196262,0.05587488,0.05991944,0.06019467,0.05633224,0.16
0,0.08171745,0.07731958,0.7663552,0.5926827,0.605992,0.05993852,0.06393915,0.2
0,0.8614959,0.08419244,0.8130841,0.7794849,0.086858,0.08222336,0.7121711,0.24
0,0.8614959,0.07560138,0.07943925,0.06272797,0.05664653,0.8309426,0.0625,0.28
0,0.08310249,0.07560138,0.6728972,0.6081574,0.006419939,0.006403688,0.05653783,0.2
0.5,0.08310249,0.003436426,0.8130841,0.6136841,0.05866062,0.06839139,0.06743421,0.24
0,0.08310249,0.7766323,0.06542056,0.6252902,0.06042296,0.7028689,0.0625,0.2
0,0.08310249,0.07731958,0.06542056,0.07018901,0.8313192,0.6209016,0.006167763,0.28
0.5,0.8753462,0.8625429,0.6728972,0.6269482,0.06344411,0.6798156,0.06455592,0.24
0,0.8753462,0.08247422,0.8598131,0.07223389,0.06835347,0.08119877,0.07730263,0.16
0.5,0.08448754,0.8797251,0.953271,0.8474633,0.8350956,0.8565574,0.8273026,0.2
0.5,0.8891967,0.8797251,0.8130841,0.08538742,0.8854482,0.09323771,0.08511513,0.24
0,0.8891967,0.08247422,0.7196262,0.08500055,0.806143,0.9180328,0.008634868,0.28
0.5,0.8891967,0.8625429,0.7663552,0.07278656,0.006797583,0.7720287,0.06866776,0.28
0,0.08587258,0.8797251,0.8130841,0.08096606,0.08509567,0.7797131,0.0006167763,0.24
0.5,0.08587258,0.003436426,0.07009346,0.7640102,0.0882427,0.07761271,0.6566612,0.2
0,0.08587258,0.8281787,0.06074766,0.06488339,0.05966767,0.6234631,0.04399671,0.16
0.5,0.9030471,0.08762886,1,0.859622,0.08736153,0.07556353,0.09107731,0.28
0,0.08725762,0.8625429,0.7663552,0.07588151,0.07401813,0.08965164,0.07072368,0.24
0.5,0.9168975,0.8797251,0.07943925,0.07671051,0.7482377,0.08273566,0.08100329,0.24
0,0.08864266,0.003436426,0.08411215,0.08389521,0.07741692,0.0991291,0.08511513,0.24
0.5,0.0900277,0.003436426,0.8598131,0.09616447,0.9647533,0.8335041,0.9629934,0.32
0.5,0.005540166,0.08934708,0.07476635,0.09301426,0.9483887,0.8360656,0.006373355,0.28
1,0,0.03436426,0.3925234,0.006410965,0.0005035247,0.04456967,0.08511513,0.08
1,0.4182825,0.3814433,0.03738318,0.0809108,0.007804633,0.008452869,0.08511513,0.08
1,0.4598338,0.4329897,0.03271028,0.009229579,0.009818731,0.09067623,0.0008223684,0.04
1,0.04432133,0.0395189,0.3457944,0.0009395379,0.001007049,0.0625,0.01110197,0.04
1,0.4875346,0.04123711,0.3457944,0.09804355,0.009818731,0.08043033,0.01089638,0.08
1,0.4875346,0.0395189,0.03738318,0.1096496,0.08987916,0.1265369,0.01171875,0.12
1,0.04570637,0.04123711,0.4392523,5.526694E-05,0.009063444,0.01408811,0.01233553,0.16
1,0.04570637,0.4673539,0.3457944,0.1218083,0.1238671,0.01101434,0.01336349,0.12
1,0.04570637,0.4501718,0.3457944,0.1019122,0.01032226,0.09323771,0.01110197,0.12
1,0.501385,0.04123711,0.3925234,0.1229137,0.117573,0.1342213,0.01336349,0.12
