0.6440678,0.6315789,0.119469,0.3781759,0.3326478,0.3062692,0.305535,0.375,2
0.6525424,0.6631579,0.1238938,0.4530623,0.4092545,0.3093525,0.3645756,0.375,0
0.6525424,0.6421052,0.1371681,0.3829901,0.3131105,0.2836588,0.401476,0.5,2
0.6525424,0.6421052,0.1238938,0.3974324,0.3413882,0.327852,0.3276753,0.375,2
0.6525424,0.6315789,0.1283186,0.4102701,0.3491003,0.3514902,0.3202952,0.375,2
0.6610169,0.6315789,0.119469,0.4263172,0.3727506,0.368962,0.3365314,0.375,2
0.6610169,0.6315789,0.1283186,0.3554426,0.3089974,0.2569373,0.3077491,0.375,2
0.6610169,0.6736842,0.1371681,0.6421503,0.562982,0.651593,0.3859779,0.5,1
0.6610169,0.6947368,0.1283186,0.5084247,0.5532134,0.3206578,0.3350554,0.375,2
0.6694915,0.6631579,0.1548673,0.454667,0.4164524,0.4203494,0.298155,0.625,2
0.6694915,0.6842105,0.1283186,0.4418294,0.4241645,0.3350462,0.3202952,0.25,1
0.6694915,0.6736842,0.1327434,0.4132121,0.3645244,0.3669065,0.3114391,0.25,0
0.6694915,0.5578947,0.1106195,0.3853972,0.3526992,0.2559095,0.2369004,0.625,0
0.6779661,0.6842105,0.1283186,0.3891414,0.2812339,0.4398766,0.3151291,0.5,2
0.6779661,0.6842105,0.119469,0.4121423,0.3830334,0.2795478,0.3498155,0.25,2
0.6779661,0.7052631,0.119469,0.5113667,0.3989717,0.5077081,0.3800738,0.375,1
0.6779661,0.6526316,0.1504425,0.4543996,0.3835475,0.3648509,0.3874539,0.5,0
0.6779661,0.6631579,0.1150442,0.3974324,0.3475578,0.3556012,0.2863469,0.5,2
0.6779661,0.6526316,0.1106195,0.4669698,0.3845758,0.3658787,0.394096,0.375,0
0.6864406,0.6210526,0.119469,0.4458411,0.4647815,0.290853,0.301845,0.5,1
0.6864406,0.7473683,0.1460177,0.5640545,0.5161954,0.4193217,0.4398524,0.375,1
0.6864406,0.7052631,0.1371681,0.4645627,0.4447301,0.3504625,0.3129151,0.5,0
0.6949152,0.7052631,0.1371681,0.7574217,0.6812339,0.5498458,0.4243543,0.5,0
0.6949152,0.6947368,0.119469,0.4129446,0.4071979,0.331963,0.2892989,0.5,0
0.6949152,0.6736842,0.1327434,0.446376,0.4020565,0.3093525,0.3616236,0.25,1
0.7033898,0.7157894,0.1371681,0.476598,0.459126,0.3926002,0.3350554,0.375,0
0.7033898,0.7684211,0.1637168,0.6138005,0.5275064,0.5097636,0.4826569,0.5,0
0.7033898,0.736842,0.1415929,0.5493448,0.4843187,0.4696814,0.4088561,0.5,2
0.7033898,0.7052631,0.1460177,0.5830436,0.5897172,0.4707091,0.3926199,0.5,0
0.7033898,0.7263157,0.1460177,0.7411073,0.8133676,0.4594039,0.4236162,0.5,0
0.7033898,0.736842,0.1327434,0.5571009,0.537275,0.3977389,0.4140222,0.5,0
0.7033898,0.6842105,0.159292,0.4150842,0.3362468,0.3699897,0.3380074,0.25,0
0.7118644,0.6736842,0.119469,0.400107,0.3280206,0.3473792,0.3276753,0.375,2
0.7118644,0.7263157,0.159292,0.6223589,0.6061696,0.4552929,0.4457565,0.375,0
0.7118644,0.6947368,0.1371681,0.4610858,0.3897172,0.3751284,0.394096,0.5,0
0.7203391,0.7157894,0.1327434,0.5116341,0.4138817,0.3915724,0.3210332,0.5,1
0.7203391,0.7157894,0.1371681,0.5362397,0.4683805,0.2189106,0.4383764,0.75,1
0.7288136,0.736842,0.1504425,0.5926719,0.5131105,0.5477903,0.4442804,0.5,0
0.7288136,0.7473683,0.1371681,0.5298208,0.4544987,0.3761562,0.4678967,0.625,0
0.7288136,0.736842,0.1327434,0.5865205,0.5717223,0.4953751,0.3867159,0.5,2
0.7288136,0.7157894,0.1371681,0.5437282,0.4796915,0.5025693,0.401476,0.625,1
0.7288136,0.6947368,0.1283186,0.4632255,0.4215938,0.3412127,0.3852399,0.5,1
0.7288136,0.7052631,0.1371681,0.5006686,0.4488432,0.3771839,0.4236162,0.625,0
0.7372882,0.7578948,0.1327434,0.649639,0.6401028,0.4532374,0.4752768,0.625,2
0.7372882,0.7684211,0.1238938,0.509227,0.4215938,0.4121274,0.4531365,0.5,0
0.7372882,0.6526316,0.1150442,0.4701791,0.4349614,0.3463514,0.3719557,0.625,2
0.7372882,0.736842,0.1548673,0.5629848,0.466838,0.4398766,0.4826569,0.375,1
0.7372882,0.7263157,0.1415929,0.5669965,0.5465295,0.4439876,0.394096,0.75,1
0.7457628,0.6842105,0.1327434,0.4533297,0.4092545,0.3658787,0.3571956,0.5,0
0.7457628,0.7473683,0.1460177,0.6528484,0.6431876,0.5169579,0.4383764,0.75,0
0.7457628,0.736842,0.1504425,0.5365071,0.4380462,0.4686536,0.4361624,0.5,0
0.7457628,0.7157894,0.1327434,0.5012035,0.4529563,0.3432682,0.4103321,0.375,2
0.7457628,0.7473683,0.1504425,0.5956138,0.4601542,0.5847893,0.500369,0.5,0
0.7457628,0.7052631,0.1415929,0.5223321,0.4987146,0.3936279,0.394096,0.5,0
0.7542373,0.736842,0.1371681,0.5244718,0.4508997,0.3854059,0.4154982,0.5,1
0.7542373,0.7263157,0.1460177,0.5907997,0.4498715,0.4398766,0.4900369,0.5,0
0.7542373,0.7894737,0.1504425,0.5512169,0.488946,0.4573484,0.4236162,0.5,0
0.7542373,0.736842,0.1460177,0.5346349,0.4951157,0.3905447,0.4361624,0.75,1
0.7542373,0.736842,0.1504425,0.5913346,0.4838046,0.6094552,0.4309963,0.5,0
0.7542373,0.7473683,0.1548673,0.5854506,0.4493573,0.6454265,0.4309963,0.375,0
0.7542373,0.736842,0.1371681,0.583846,0.4884319,0.4234326,0.5121771,0.5,1
0.7627119,0.8105263,0.1548673,0.6729072,0.5784062,0.4789311,0.5638376,0.5,0
0.7627119,0.7789474,0.159292,0.6589997,0.5835475,0.5107914,0.5121771,0.75,0
0.7627119,0.7894737,0.1327434,0.6790586,0.603599,0.6330935,0.5107011,0.5,1
0.7627119,0.736842,0.1415929,0.591602,0.466838,0.5405961,0.4752768,0.5,1
0.7711865,0.6947368,0.1504425,0.5661942,0.5002571,0.4707091,0.4531365,0.375,0
0.7711865,0.8,0.1548673,0.6025676,0.5537275,0.5149024,0.4376384,0.625,1
0.7711865,0.8210526,0.1415929,0.6635464,0.5784062,0.6587873,0.4619927,0.375,1
0.7711865,0.7473683,0.1371681,0.6311848,0.5938303,0.4799588,0.4583026,0.75,1
0.779661,0.7578948,0.1504425,0.6937684,0.6020566,0.6978417,0.497417,0.375,1
0.779661,0.8,0.159292,0.6678256,0.6102828,0.5950668,0.4531365,0.625,2
0.779661,0.7578948,0.1283186,0.5554962,0.5115681,0.3556012,0.4848709,0.75,0
0.779661,0.736842,0.1283186,0.5546938,0.5218509,0.4398766,0.401476,0.5,2
0.779661,0.7789474,0.1415929,0.5720781,0.5017995,0.4429599,0.4531365,0.75,0
0.7881356,0.7684211,0.1415929,0.5763573,0.5398457,0.3720452,0.498155,0.5,0
0.7881356,0.7894737,0.1460177,0.7681198,0.7156812,0.5323741,0.5638376,0.375,1
0.7881356,0.7789474,0.1548673,0.6351966,0.7177378,0.5488181,0.4649447,0.375,1
0.7881356,0.736842,0.1504425,0.6258358,0.525964,0.5426515,0.5291513,0.5,0
0.7881356,0.8105263,0.1371681,0.5148435,0.4071979,0.4522096,0.4457565,0.5,0
0.7966102,0.8421052,0.159292,0.6900241,0.4910026,0.6043165,0.5896679,0.5,0
0.8050847,0.8105263,0.1415929,0.6204868,0.5624678,0.4789311,0.497417,0.625,0
0.8050847,0.7894737,0.1725664,0.736828,0.6246787,0.7112024,0.5380074,0.5,0
0.8050847,0.8421052,0.1415929,0.7937952,0.7573265,0.4922919,0.6265683,0.625,0
0.8135593,0.8,0.1460177,0.6079165,0.4827763,0.5519013,0.5033211,0.625,1
0.8135593,0.9789473,0.1946903,0.8764375,0.7825192,0.7656732,0.6302583,0.625,1
0.8135593,0.8421052,0.1548673,0.8093073,0.6966581,0.7255909,0.5859779,0.625,0
0.8135593,0.8105263,0.1681416,0.8122493,0.7264781,0.7564234,0.5416974,0.375,0
0.8135593,0.8105263,0.1504425,0.8256218,0.7357326,0.7060637,0.5653137,0.5,1
0.8220339,0.8421052,0.1681416,0.7146296,0.5706941,0.6495375,0.5763838,0.5,1
0.8220339,0.8631579,0.1814159,0.8670768,0.7419023,0.7276464,0.6671587,0.875,0
0.8220339,0.8315789,0.1681416,0.7654453,0.6077121,0.7831449,0.5535055,0.5,1
0.8220339,0.7684211,0.1548673,0.7140947,0.6483291,0.5930113,0.5269373,0.5,0
0.8305085,0.7789474,0.1858407,0.8154587,0.7352185,0.7132579,0.5675277,0.5,1
0.8305085,0.8210526,0.1504425,0.7025943,0.6231362,0.631038,0.5158672,0.5,1
0.8389831,0.8526314,0.159292,0.7849693,0.6431876,0.6916752,0.6302583,0.5,1
0.8474576,0.8526314,0.199115,0.8226798,0.6385604,0.9897224,0.5380074,0.625,1
0.8474576,0.8,0.1548673,0.5300882,0.440617,0.5457348,0.5409594,0.5,1
0.8559322,0.8842105,0.1637168,0.9168227,0.8915167,0.6330935,0.6804428,0.875,0
0.8728814,0.8842105,0.1814159,0.9462423,0.8282776,0.8437821,0.6686347,0.375,0
0.8898305,0.9263157,0.1681416,0.9307301,0.7583547,0.8088386,0.7225093,0.625,1
0.8983051,0.8842105,0.1150442,0.8197379,0.6822622,0.7574512,0.2760147,0.75,1
0.9067796,0.936842,0.159292,0.8082375,0.977892,0.8509763,0.6228783,0.75,1
0.9152542,0.8947368,0.1504425,0.8507622,0.7547557,0.6978417,0.6523985,0.625,1
0.940678,1,0.1769911,0.9165552,0.707455,0.7255909,0.8664207,0.625,1
0.9491526,0.9578947,0.1681416,0.9168227,0.6884319,0.8818088,0.7557195,0.625,1
0.3305085,0.2947368,0.119469,0.1059107,0.09871465,0.08530318,0.07749077,0.125,2
0.3389831,0.3052632,0.08407079,0.1115271,0.1269923,0.0729702,0.07896679,0,2
0.3474576,0.3263158,0.07522124,0.1561915,0.1830334,0.08324768,0.08708487,0.125,2
0.3898305,0.3473684,0.09734514,0.1634127,0.1840617,0.08221994,0.1099631,0,2
0.3898305,0.368421,0.07964602,0.1380048,0.1125964,0.1140802,0.1062731,0.125,2
0.3983051,0.3894737,0.08407079,0.1706339,0.174293,0.1202467,0.1143911,0.25,2
0.3983051,0.3473684,0.07964602,0.1385397,0.1059126,0.1428571,0.1084871,0.125,2
0.3983051,0.368421,0.09292035,0.1500401,0.1403599,0.1140802,0.1070111,0,2
0.4152542,0.4,0.1017699,0.1957743,0.1979434,0.1223021,0.1402214,0.375,0
0.4322034,0.4526316,0.09292035,0.1955068,0.1979434,0.1747174,0.1180812,0,2
0.440678,0.4526316,0.09292035,0.2230543,0.2359897,0.1418294,0.1468635,0,2
0.4576271,0.4105263,0.1061947,0.2316127,0.2411311,0.1778006,0.1394834,0.25,0
0.4576271,0.5052631,0.09734514,0.2262637,0.2097686,0.1716341,0.1557195,0.375,2
0.4745762,0.4421053,0.1106195,0.2267986,0.2133676,0.2476875,0.1505535,0,0
0.4830509,0.4421053,0.119469,0.2554159,0.2724935,0.1932168,0.1453875,0.125,2
0.4915255,0.4842105,0.09734514,0.2206472,0.1938303,0.1860226,0.1726937,0.25,2
0.5084746,0.4631579,0.1238938,0.2342872,0.2262211,0.2158273,0.1594096,0.375,2
0.5084746,0.4736842,0.1106195,0.2182402,0.1861182,0.2281603,0.1616236,0,2
0.5084746,0.4842105,0.1061947,0.1845413,0.1203085,0.1603289,0.1896679,0,2
0.5169492,0.5157894,0.1106195,0.3345814,0.3475578,0.2682425,0.197786,0.25,0
0.5169492,0.5052631,0.1017699,0.23295,0.2143959,0.1798561,0.1601476,0.125,2
0.5169492,0.5052631,0.1017699,0.2901845,0.2796915,0.2291881,0.1852398,0.125,1
0.5254238,0.4947369,0.1106195,0.2773468,0.2781491,0.1993833,0.205166,0.125,2
0.5338984,0.536842,0.1061947,0.2401712,0.2041131,0.2096608,0.205166,0,2
0.5338984,0.5578947,0.07522124,0.3316394,0.2935733,0.2004111,0.2804428,0.25,0
0.5338984,0.5157894,0.1150442,0.2687884,0.2462725,0.2045221,0.2177122,0,0
0.5508475,0.536842,0.1061947,0.2939288,0.2637532,0.2528263,0.200738,0.125,1
0.5677966,0.5473683,0.09292035,0.2829633,0.2365038,0.2446043,0.2177122,0.375,0
0.5677966,0.536842,0.119469,0.3541054,0.3619537,0.3103803,0.2258303,0.375,1
0.5847458,0.5684211,0.1106195,0.2848355,0.2678663,0.1860226,0.2391144,0.25,2
0.5847458,0.6315789,0.1283186,0.4883659,0.5017995,0.3607399,0.3107011,0.25,0
0.5847458,0.5789474,0.1106195,0.2883124,0.2478149,0.2446043,0.2391144,0.125,2
0.5932203,0.5789474,0.1106195,0.2864402,0.251928,0.274409,0.2081181,0.25,0
0.6016949,0.5789474,0.1238938,0.3728269,0.3696658,0.286742,0.2442804,0.25,0
0.6101695,0.6421052,0.1150442,0.3642685,0.3465295,0.2795478,0.2671587,0.375,2
0.6101695,0.5789474,0.1106195,0.3926183,0.4,0.299075,0.2464945,0.25,0
0.6355932,0.6,0.1238938,0.383525,0.3573265,0.3535457,0.2878229,0.375,1
0.6440678,0.6421052,0.1238938,0.4367478,0.3763496,0.4367934,0.2752768,0.25,1
0.6440678,0.6315789,0.1415929,0.4116074,0.3434447,0.4069887,0.305535,0.375,0
0.6610169,0.6421052,0.1327434,0.4552019,0.4565553,0.31963,0.3129151,0.25,1
0.6610169,0.6526316,0.1327434,0.4535972,0.4796915,0.3658787,0.2590406,0.375,1
0.6779661,0.6736842,0.1327434,0.5156459,0.5089974,0.4141829,0.3557195,0.25,0
0.6864406,0.7157894,0.1327434,0.5651244,0.6025707,0.4131551,0.3394834,0.375,0
0.6864406,0.7052631,0.1460177,0.4771329,0.4025707,0.4953751,0.3402214,0.25,0
0.6949152,0.7052631,0.1548673,0.6105911,0.6591259,0.4419321,0.4391144,0.375,1
0.6949152,0.6526316,0.1238938,0.4971918,0.4791774,0.4337102,0.297417,0.375,1
0.7033898,0.6947368,0.1327434,0.4720513,0.4118252,0.4614594,0.3328413,0.25,0
0.7118644,0.6631579,0.1327434,0.4541321,0.3886889,0.4306269,0.3498155,0.25,0
0.7118644,0.7157894,0.1327434,0.6031024,0.6210796,0.4799588,0.3594096,0.375,1
0.7118644,0.7052631,0.1283186,0.5172505,0.4565553,0.4419321,0.394096,0.25,1
0.7203391,0.6947368,0.1415929,0.5437282,0.455527,0.5344296,0.4132841,0.375,1
0.7288136,0.6947368,0.1371681,0.4929125,0.4395887,0.4172662,0.3571956,0.25,0
0.7288136,0.7157894,0.1769911,0.6608719,0.6493573,0.3967112,0.5151291,0.375,0
0.7372882,0.7578948,0.1460177,0.4963894,0.4570694,0.3854059,0.39631,0.625,1
0.7372882,0.7578948,0.1415929,0.6298475,0.4195372,0.5796505,0.5490775,0.375,1
0.7372882,0.8210526,0.1504425,0.676919,0.6077121,0.594039,0.4774908,0.375,1
0.7457628,0.7578948,0.1504425,0.5760899,0.5177377,0.4594039,0.4383764,0.625,1
0.7542373,0.736842,0.1150442,0.438085,0.3537275,0.3823227,0.3586715,0.25,2
0.7627119,0.7578948,0.1371681,0.5485424,0.4658098,0.4635149,0.3571956,0.5,0
0.7627119,0.6526316,0.1371681,0.528751,0.4812339,0.4737924,0.394096,0.25,1
0.7627119,0.7473683,0.1460177,0.5611126,0.4858612,0.4717369,0.4487085,0.375,0
0.7711865,0.8315789,0.1548673,0.7419096,0.7012853,0.6505653,0.499631,0.5,0
0.7711865,0.7263157,0.159292,0.5950789,0.4544987,0.655704,0.4383764,0.625,0
0.779661,0.7263157,0.1283186,0.5760899,0.5254498,0.5231243,0.3955719,0.375,0
0.779661,0.7894737,0.1548673,0.5814389,0.4709511,0.5395684,0.4738007,0.5,1
0.779661,0.6947368,0.1327434,0.5926719,0.485347,0.5529291,0.4383764,0.375,0
0.779661,0.7473683,0.1327434,0.6672907,0.6699228,0.4871531,0.4457565,0.625,0
0.779661,0.7684211,0.199115,0.7020594,0.6904884,0.5210689,0.4671587,0.5,1
0.7881356,0.8,0.1283186,0.5942765,0.5100257,0.5344296,0.4531365,0.5,1
0.7881356,0.8105263,0.1637168,0.6870821,0.5501285,0.6423432,0.5446495,0.25,0
0.7966102,0.8210526,0.1814159,0.8077026,0.6730077,0.676259,0.5822878,0.375,1
0.8050847,0.8210526,0.1548673,0.8143889,0.7141387,0.7389517,0.600738,0.5,1
0.8050847,0.8105263,0.1371681,0.8106446,0.6493573,0.7255909,0.6228783,0.625,0
0.8050847,0.8,0.1460177,0.6924311,0.5562982,0.6084275,0.4826569,0.625,1
0.8135593,0.8842105,0.1548673,0.8028885,0.5974293,0.6587873,0.7188192,0.5,1
0.8135593,0.8210526,0.1548673,0.7715967,0.6868894,0.614594,0.5785978,0.5,0
0.8135593,0.7894737,0.1415929,0.7269323,0.7125964,0.6135663,0.4597786,0.375,1
0.8135593,0.7578948,0.1238938,0.6159401,0.4791774,0.4892086,0.305535,0.25,0
0.8220339,0.8736842,0.1902655,0.8194705,0.7053984,0.5971223,0.6435425,0.625,1
0.8220339,0.8105263,0.1902655,0.9414282,0.9043701,0.8304214,0.6073801,0.625,0
0.8305085,0.8,0.1460177,0.7223856,0.596401,0.7101747,0.497417,0.5,0
0.8389831,0.8210526,0.159292,0.7304092,0.6020566,0.6546763,0.5712177,0.5,1
0.8474576,0.8842105,0.1769911,0.8981011,0.8473008,0.7574512,0.5933579,0.625,0
0.8474576,0.8105263,0.1548673,0.8039583,0.6601542,0.9085303,0.497417,0.5,0
0.8474576,0.7894737,0.1681416,0.7999465,0.6241645,0.7862282,0.600738,0.5,0
0.8644068,0.7894737,0.1637168,0.9186949,0.7789203,0.6577595,0.6797048,0.75,1
0.8644068,0.8210526,0.1504425,0.849425,0.8560411,0.6176773,0.5712177,0.625,0
0.8813559,0.8421052,0.1769911,0.9408933,0.9331619,0.672148,0.6686347,0.75,0
0.8983051,0.8947368,0.1504425,0.8882054,0.7655526,0.659815,0.4605166,0.625,1
0.8983051,0.9052631,0.1769911,0.9812784,0.7413881,0.7420349,0.8664207,0.625,0
0.9067796,0.9157894,0.1460177,0.8833913,0.8102828,0.8304214,0.5608856,0.5,0
0.9661017,0.936842,0.159292,0.9890345,0.9280205,0.8663926,0.6464945,0.5,0
0.9830509,0.8947368,0.159292,1,0.959383,0.8047277,0.6450185,0.625,0
0.2118644,0.1894737,0.0619469,0.05215298,0.03907455,0.02055498,0.04797048,0,2
0.220339,0.2210526,0.07522124,0.05001337,0.04215938,0.02466598,0.04944649,0,2
0.2288136,0.2105263,0.07964602,0.065793,0.05552699,0.05858171,0.04944649,0,2
0.3135593,0.3052632,0.06637169,0.08237497,0.07197944,0.05344296,0.06789668,0,2
0.3135593,0.2842105,0.07964602,0.09360792,0.06426735,0.09044193,0.07380074,0.125,2
0.3220339,0.3052632,0.08407079,0.09441027,0.06580976,0.1038027,0.07822878,0.25,2
0.3220339,0.3157895,0.06637169,0.1053758,0.09203084,0.07913668,0.08560885,0.125,2
0.3220339,0.2947368,0.06637169,0.08611928,0.07609254,0.06372045,0.06937269,0.125,2
0.3305085,0.3052632,0.07522124,0.1064456,0.08688946,0.09660842,0.08560885,0.125,2
0.3389831,0.3052632,0.08407079,0.1037711,0.09048843,0.08324768,0.08413284,0,2
0.3474576,0.3263158,0.07079646,0.1032362,0.08688946,0.1788284,0.09151291,0.125,2
0.3559322,0.3368421,0.08407079,0.1174111,0.08277635,0.1253854,0.09889299,0.125,2
0.3559322,0.3473684,0.08849557,0.1142017,0.1017995,0.06988695,0.1092251,0,2
0.3644068,0.3473684,0.07964602,0.1139342,0.09357326,0.09249743,0.100369,0.25,2
0.3644068,0.3263158,0.08407079,0.1248997,0.1131105,0.1099692,0.09151291,0.125,2
0.3644068,0.368421,0.07964602,0.1521797,0.1475578,0.1038027,0.1114391,0.25,2
0.3728814,0.368421,0.07964602,0.1222252,0.1002571,0.09763617,0.1062731,0.125,2
0.3728814,0.3368421,0.08849557,0.1377373,0.1218509,0.1161357,0.101845,0.125,2
0.3728814,0.3473684,0.08849557,0.1064456,0.08843187,0.08427543,0.09594095,0.125,2
0.4067797,0.368421,0.07964602,0.1500401,0.1233933,0.1346352,0.1291513,0.25,2
0.4067797,0.368421,0.07964602,0.1372025,0.1357327,0.1068859,0.09889299,0.25,2
0.4152542,0.4210526,0.08849557,0.1548542,0.1336761,0.1171634,0.1306273,0.125,2
0.4322034,0.4210526,0.09734514,0.1569939,0.129563,0.08735868,0.1210332,0.25,2
0.4322034,0.4,0.07079646,0.1495052,0.1254499,0.1089414,0.1284133,0.125,2
0.4491525,0.4421053,0.08849557,0.1636801,0.1233933,0.1325797,0.1505535,0.125,2
0.4491525,0.4210526,0.09734514,0.183739,0.1547558,0.1531346,0.1431734,0,2
0.4745762,0.4526316,0.08407079,0.1610056,0.1331619,0.1202467,0.1431734,0.25,2
0.4745762,0.4421053,0.09734514,0.2118213,0.1768637,0.1634121,0.1867159,0.125,2
0.4830509,0.4947369,0.1017699,0.2318802,0.2051414,0.1644399,0.205166,0.5,2
0.4915255,0.4736842,0.09734514,0.2013907,0.1717224,0.1593011,0.1660517,0.125,2
0.4915255,0.4842105,0.09734514,0.2150308,0.1979434,0.1551901,0.1800738,0.125,2
0.5000001,0.5157894,0.1061947,0.2209147,0.1840617,0.1562179,0.205166,0.375,2
0.5000001,0.4631579,0.09734514,0.1976464,0.1784062,0.1397739,0.1653136,0.25,2
0.5084746,0.4842105,0.1106195,0.2543461,0.2066838,0.1911613,0.2169742,0.25,2
0.5169492,0.4947369,0.1283186,0.3257555,0.2812339,0.270298,0.2686347,0.25,2
0.5169492,0.4947369,0.08849557,0.2166355,0.1928021,0.1921891,0.1535055,0.125,0
0.5169492,0.4947369,0.1106195,0.2497994,0.2015424,0.2569373,0.1726937,0.25,2
0.5254238,0.5157894,0.1106195,0.2409735,0.1748072,0.2014388,0.2464945,0.375,2
0.5254238,0.5157894,0.1061947,0.2741375,0.2488432,0.2230216,0.2095941,0.25,2
0.5254238,0.4842105,0.1415929,0.2356245,0.2179949,0.2065776,0.3409594,0.25,0
0.5338984,0.5263157,0.1150442,0.3097085,0.292545,0.2528263,0.2243542,0.125,2
0.5423729,0.5263157,0.1017699,0.2342872,0.2005141,0.1829394,0.199262,0.25,2
0.5423729,0.5789474,0.119469,0.3212089,0.3028277,0.2528263,0.2376384,0.25,2
0.5508475,0.5157894,0.1106195,0.2396363,0.2041131,0.1757451,0.2095941,0.25,2
0.5508475,0.5789474,0.09292035,0.309441,0.248329,0.2487153,0.2686347,0.25,2
0.5593221,0.5789474,0.1061947,0.3169296,0.2591259,0.282631,0.2738007,0.25,2
0.5593221,0.5578947,0.1061947,0.3059641,0.2431877,0.290853,0.2435424,0.25,2
0.5593221,0.5263157,0.1238938,0.2864402,0.2349614,0.266187,0.2376384,0.375,2
0.5762712,0.5684211,0.1150442,0.3097085,0.2796915,0.282631,0.2273063,0.125,2
0.5847458,0.5263157,0.09734514,0.3118481,0.2997429,0.257965,0.2095941,0,1
0.5847458,0.4947369,0.1106195,0.2401712,0.1773779,0.2456321,0.1918819,0.375,2
0.5847458,0.4736842,0.09292035,0.241241,0.2097686,0.2415211,0.1763837,0.5,2
0.5847458,0.5684211,0.1106195,0.3423375,0.3197943,0.2764645,0.2391144,0.25,2
0.5847458,0.5578947,0.1106195,0.2925916,0.2354756,0.2487153,0.2612546,0.25,2
0.5932203,0.6,0.1283186,0.3329767,0.2956298,0.3165467,0.2317343,0.375,2
0.5932203,0.5578947,0.1150442,0.2840331,0.2329049,0.2137718,0.2678967,0.125,2
0.6016949,0.6105263,0.1283186,0.4394223,0.3532133,0.3247687,0.4125461,0.25,0
0.6016949,0.5578947,0.1061947,0.3426049,0.311054,0.290853,0.2509225,0.375,2
0.6016949,0.536842,0.119469,0.3163947,0.2591259,0.315519,0.2464945,0.25,2
0.6016949,0.5789474,0.1238938,0.3372559,0.3043702,0.3175745,0.2376384,0.125,2
0.6016949,0.5789474,0.1371681,0.3656058,0.2807198,0.3186022,0.3202952,0.375,0
0.6101695,0.6210526,0.1061947,0.306499,0.2534704,0.27852,0.2494465,0.125,2
0.6101695,0.6421052,0.119469,0.3220112,0.2426735,0.2877698,0.303321,0.5,2
0.6101695,0.5789474,0.1283186,0.2843006,0.1897172,0.2569373,0.2760147,0.375,2
0.6101695,0.6210526,0.1150442,0.4348756,0.3758355,0.331963,0.3557195,0.625,2
0.6186441,0.5789474,0.1150442,0.3388606,0.2822622,0.3216855,0.2464945,0.125,2
0.6271187,0.6421052,0.1504425,0.4346082,0.3737789,0.3617677,0.3424354,0.375,2
0.6271187,0.6315789,0.1238938,0.3843273,0.3197943,0.2754368,0.3571956,0.375,2
0.6271187,0.6421052,0.1238938,0.4257823,0.3953727,0.3432682,0.3269373,0.375,2
0.6271187,0.6947368,0.1238938,0.5073549,0.4215938,0.5128468,0.3852399,0.5,0
0.6271187,0.6210526,0.1238938,0.323081,0.248329,0.2302158,0.3350554,0.375,2
0.6271187,0.6315789,0.1150442,0.3728269,0.2946015,0.336074,0.3202952,0.5,2
0.6271187,0.6315789,0.119469,0.3543728,0.348072,0.3062692,0.302583,0.25,2
0.6355932,0.5789474,0.1150442,0.3543728,0.3285347,0.2877698,0.2538745,0.375,2
0.6355932,0.5263157,0.1061947,0.2778818,0.2349614,0.2261048,0.2428044,0.25,2
0.6355932,0.6210526,0.1106195,0.3709548,0.3588689,0.2189106,0.3129151,0.25,2
0.6440678,0.6526316,0.1238938,0.3952928,0.3269923,0.3350462,0.3704797,0.5,0
0.6440678,0.6315789,0.1327434,0.3292324,0.2673522,0.2651593,0.3084871,0.375,2
0.6440678,0.6210526,0.119469,0.4239101,0.4015424,0.2939363,0.3276753,0.75,2
0.6440678,0.6105263,0.1283186,0.405456,0.374293,0.3175745,0.3151291,0.25,2
0.6440678,0.6315789,0.1327434,0.3974324,0.3393316,0.3504625,0.298155,0.25,2
0.6525424,0.5684211,0.1150442,0.2861727,0.2190231,0.2446043,0.2391144,0.375,2
0.6525424,0.6526316,0.1238938,0.3966301,0.396401,0.2970195,0.2922509,0.25,2
0.6525424,0.7052631,0.1283186,0.4691094,0.3861182,0.3134635,0.39631,0.625,2
0.6610169,0.6736842,0.1327434,0.427387,0.3696658,0.373073,0.3365314,0.5,2
0.6610169,0.6631579,0.1150442,0.3744316,0.3496144,0.294964,0.2833948,0.25,2
0.6610169,0.6315789,0.119469,0.4415619,0.3264781,0.4429599,0.3785978,0.5,0
0.6694915,0.6210526,0.1371681,0.3848622,0.3095116,0.3710175,0.3291513,0.375,2
0.6694915,0.6631579,0.1327434,0.4490505,0.4380462,0.294964,0.3867159,0.375,1
0.6694915,0.6631579,0.1106195,0.4164215,0.3604113,0.3638232,0.305535,0.375,0
0.6694915,0.6421052,0.1327434,0.4319336,0.4272493,0.3453237,0.3114391,0.5,0
0.6779661,0.6842105,0.119469,0.4049211,0.3347044,0.368962,0.298155,0.25,1
0.6779661,0.6842105,0.1238938,0.4126772,0.3388174,0.2929085,0.3498155,0.375,0
0.6779661,0.6526316,0.1504425,0.441027,0.4020565,0.3299075,0.3571956,0.375,2
